"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"16200",2015,126499,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1063,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"16201",2015,126500,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1063,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"16202",2015,126521,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1063,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"16203",2015,126489,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1065,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"16204",2015,126497,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1066,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"16229",2015,126498,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1063,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"16230",2015,126520,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1061,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"16257",2015,126517,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1059,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"16258",2015,126518,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1059,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"16259",2015,126519,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1060,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"17490",2015,126607,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1096,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"17491",2015,126506,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1096,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"17492",2015,126511,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1100,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"17493",2015,126606,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1100,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"17577",2015,126505,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1096,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"17578",2015,126522,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1092,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"20722",2015,126496,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1059,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"21141",2015,185988,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1075,4,"이호조","미등록","미등록",1,NA,3652000,3652000,"경기도 재난안전본부 소방행정과","경기도 군포소방서 현장대응단","","2014-06-20","Y","신축","경기도 군포시 산본동  일반번지 -번지","2014-06-23",""
"21142",2015,126548,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1082,42,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1998-11-26","Y","매입","소방용수시설","2008-03-07",""
"21143",2015,126490,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1083,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"21144",2015,126491,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1083,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"21145",2015,126605,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1083,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"21146",2015,126486,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1088,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"21147",2015,126487,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1088,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"21148",2015,126488,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1088,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"21149",2015,126516,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1088,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","Y","매입","소방용수시설","2008-03-07",""
"21150",2015,126515,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1090,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"21151",2015,126495,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1091,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"21152",2015,126503,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1091,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"21153",2015,126502,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1092,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"21154",2015,126501,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1092,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"21268",2015,184651,"용익물권","행정재산","공용재산","일반회계","일반","경기도 군포시","당정동","",997,1,"행정","미등록","미등록",1,84.13,2.3e+08,2.3e+08,"경기도 재난안전본부 소방행정과","경기도 군포소방서 소방행정과","","2012-04-19","Y","매입","군포소방서 관사","2014-02-20",""
"21652",2015,126614,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",220,3,"행정","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-12-16","Y","매입","소방용수시설","2008-03-07",""
"21653",2015,126484,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",220,23,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","Y","매입","소방용수시설","2008-03-07",""
"21654",2015,126478,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",224,11,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"21655",2015,126551,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",225,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-11-15","Y","매입","소방용수시설","2008-03-07",""
"21656",2015,126546,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",229,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","Y","매입","소방용수시설","2008-03-07",""
"21657",2015,126550,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",232,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-09-05","Y","매입","소방용수시설","2008-03-07",""
"21809",2015,126541,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",236,10,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","Y","매입","소방용수시설","2008-03-07",""
"22019",2015,126479,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",248,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"22173",2015,126542,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",265,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","Y","매입","소방용수시설","2008-03-07",""
"22174",2015,126582,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",871,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","Y","매입","소방용수시설","2008-03-07",""
"22175",2015,126563,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1029,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2004-09-30","Y","매입","소방용수시설","2008-03-07",""
"22176",2015,126480,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1035,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","Y","매입","소방용수시설","2008-03-07",""
"22177",2015,126492,"공작물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1055,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","Y","매입","소방용수시설","2008-03-07",""
"32295",2015,90435,"건물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1088,4,"행정","미등록","미등록",1,565.48,330094190,330094190,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-04-29","Y","매입","산본파출소","2009-04-13",""
"32757",2015,90436,"건물","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동","",1156,0,"행정","미등록","미등록",1,3360.62,1949257870,1949257870,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-06-14","Y","매입","군포소방서","2009-04-13",""
"32758",2015,90434,"건물","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동","",850,3,"행정","미등록","미등록",1,706.3,1311148640,805435100,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1993-05-26","Y","매입","금정파출소","2009-04-13",""
"39314",2015,14763,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,131,"행정","대","대",1,56,20272000,20272000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613177]"
"39315",2015,14764,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,132,"행정","대","대",1,64,21824000,21824000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613178]"
"39316",2015,14765,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,133,"행정","대","대",1,67,24522000,24522000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613179]"
"39317",2015,14766,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,134,"행정","대","대",1,76,26524000,26524000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613180]"
"39318",2015,14736,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",908,135,"행정","대","대",1,12,8880000,8880000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1613150]"
"39319",2015,14737,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",908,136,"행정","대","대",1,27,19980000,19980000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1613151]"
"39320",2015,14767,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,138,"행정","대","대",1,249,87648000,87648000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613181]"
"39321",2015,14768,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,139,"행정","대","대",1,194,66154000,66154000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613182]"
"39322",2015,14769,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,140,"행정","대","대",1,114,38874000,38874000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613183]"
"39323",2015,14770,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,141,"행정","대","대",1,88,30008000,30008000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613184]"
"39324",2015,14771,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,169,"행정","공장용지","공장용지",1,210,118860000,118860000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","공장용지","2007-07-18","[토지분류코드:GC009][관리대장코드:1613185]"
"39338",2015,14735,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",908,130,"행정","대","대",1,25,18500000,18500000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1613149]"
"39339",2015,14762,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,129,"행정","대","대",1,40,13640000,13640000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613176]"
"39340",2015,14761,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,128,"행정","대","대",1,102,35904000,35904000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613175]"
"39358",2015,92827,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",162,4,"행정","제방","제방",1,194,54320000,54320000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2002-10-25","Y","매입","","2007-10-08","누락재산 삽입"
"39359",2015,92828,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",162,5,"행정","하천","하천",1,169,47320000,47320000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2002-01-14","Y","매입","","2007-10-08","누락재산 삽입"
"39360",2015,177404,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",194,0,"이호조","하천","임야",1,261,92655000,93752800,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2012-11-01","Y","매입","지방하천(안양천)","2012-11-05",""
"39361",2015,154130,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",198,1,"이호조","제방","제방",1,172,52718000,52718000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동198-1","2010-05-20",""
"39362",2015,14758,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,125,"행정","대","대",1,109,39131000,39131000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613172]"
"39363",2015,14759,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,126,"행정","대","대",1,25,8525000,8525000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613173]"
"39364",2015,14760,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,127,"행정","대","대",1,98,35182000,35182000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613174]"
"40975",2015,177211,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",7,11,"이호조","하천","잡종지",1,62.22,6122670,6122670,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2012-10-09","Y","매입","지방하천(안양천)","2012-11-01",""
"40976",2015,154135,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",59,6,"이호조","제방","제방",1,34,10727000,10727000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동59-6","2010-05-20",""
"40977",2015,14757,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,123,"행정","대","대",1,59,20591000,20591000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613171]"
"40978",2015,14734,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",908,124,"행정","대","대",1,25,18900000,18900000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1613148]"
"40979",2015,186517,"토지","행정재산","공용재산","일반회계","산","경기도 군포시","속달동","",1,44,"행정","임야","임야",1,7,89388,88711,"경기도 축산산림국 공원녹지과","","","2013-11-06","Y","분할취득","시험림","2008-03-13",""
"40980",2015,183018,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","속달동","",276,0,"이호조","답","답",1,2347,497227000,497242000,"경기도 축산산림국 공원녹지과","","","2013-08-16","Y","매입","수리산도립공원","2013-09-24",""
"40981",2015,181478,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",277,0,"이호조","답","답",1,1438,304605000,304605000,"경기도 축산산림국 공원녹지과","","","2013-07-04","Y","매입","수리산도립공원","2013-07-22",""
"41000",2015,14756,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,121,"행정","대","대",1,6,2154000,2154000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613170]"
"41001",2015,14755,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,120,"행정","대","대",1,56,20104000,20104000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613169]"
"41002",2015,14754,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","당정동","",908,119,"행정","대","대",1,57,19437000,19437000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","Y","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613168]"
"41003",2015,154134,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",59,7,"이호조","제방","제방",1,191,60260500,60260500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동59-7","2010-05-20",""
"41004",2015,154133,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",62,1,"이호조","제방","제방",1,199,60993500,60993500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동62-1","2010-05-20",""
"41005",2015,154142,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",62,2,"이호조","하천","하천",1,326,87857000,87857000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동62-2","2010-05-24",""
"41006",2015,154132,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",64,1,"이호조","제방","제방",1,19,5823500,5823500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동64-1","2010-05-20",""
"41007",2015,154131,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",66,7,"이호조","제방","제방",1,313,95934500,95934500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동66-7","2010-05-20",""
"41008",2015,154141,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",66,8,"이호조","하천","하천",1,161,49346500,49346500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동66-8","2010-05-20",""
"41009",2015,162290,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",72,3,"이호조","하천","제방",1,486,158922000,160033000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2011-04-26","Y","매입","하천미불용지","2011-06-14",""
"41010",2015,154140,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",72,8,"이호조","하천","하천",1,106,33443000,33443000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","Y","매입","당정동72-8","2010-05-20",""
"41011",2015,149495,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",97,2,"이호조","하천","하천",1,1690,443625000,443625000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2009-07-28","Y","매입","당정동 97-2번지","2009-10-14",""
"41012",2015,180907,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",98,1,"이호조","제방","제방",1,48,16368000,16368000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2013-05-08","Y","매입","하천","2013-06-27",""
"41013",2015,139996,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",98,2,"행정","하천","하천",1,242,81312000,81312000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","2008-03-17",""
"41014",2015,92820,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",154,3,"행정","하천","하천",1,120,36720000,36720000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2001-12-19","Y","매입","","2007-10-08","누락재산 삽입"
"41015",2015,92821,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",154,4,"행정","제방","제방",1,170,52020000,52020000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2001-12-19","Y","매입","","2007-10-08","누락재산 삽입"
"41016",2015,92822,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",154,5,"행정","하천","하천",1,127,38862000,38862000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2001-12-19","Y","매입","","2007-10-08","누락재산 삽입"
"41017",2015,92823,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",154,6,"행정","대","대",1,51,15606000,15606000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2001-12-19","Y","매입","","2007-10-08","누락재산 삽입"
"41018",2015,94914,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",154,7,"행정","하천","하천",1,214,65484000,65484000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2001-06-15","Y","매입","","2007-10-08","누락재산 삽입"
"41019",2015,92824,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",155,1,"행정","제방","제방",1,297,90882000,90882000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2001-12-19","Y","매입","","2007-10-08","누락재산 삽입"
"41020",2015,92825,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",155,2,"행정","하천","하천",1,318,97308000,97308000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2001-06-15","Y","매입","","2007-10-08","누락재산 삽입"
"41021",2015,139994,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",156,1,"행정","제방","제방",1,215,61275000,61275000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","2008-03-17",""
"41022",2015,139995,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",156,2,"행정","하천","하천",1,998,250498000,250498000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","2008-03-17",""
"41023",2015,92826,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","당정동","",160,1,"행정","제방","제방",1,12,3360000,3360000,"경기도 건설국 도로정책과","","경기도 군포시 건설도시국 건설과","2002-10-25","Y","매입","","2007-10-08","누락재산 삽입"
