"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"90143",2015,66625,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","발랑리",61,10,"행정","도로","도로",1,185,173600,173600,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1983-05-07","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2512197]"
"90144",2015,114983,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","발랑리",61,12,"행정","답","답",1,96,1488000,1488000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-12-28","Y","매입","","2008-01-17",""
"90145",2015,66627,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","발랑리",62,3,"행정","도로","도로",1,240,113150,113150,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1983-08-29","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2512199]"
"90146",2015,66628,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","발랑리",63,4,"행정","도로","도로",1,80,24000,24000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1983-08-29","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2512200]"
"90147",2015,66630,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","발랑리",66,8,"행정","도로","도로",1,58,99900,99900,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1983-05-07","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2512202]"
"90148",2015,66629,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","발랑리",66,10,"행정","도로","도로",1,64,64000,64000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1983-05-07","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2512201]"
"90149",2015,66631,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","발랑리",69,20,"행정","도로","도로",1,42,38350,38350,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1983-04-25","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2512203]"
"90150",2015,123958,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","오산리",290,2,"행정","답","답",1,327,38259000,38259000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2007-04-13","Y","매입","","2008-01-17",""
"90771",2015,123959,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","오산리",290,3,"행정","하천","하천",1,109,4098400,4098400,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2007-04-13","Y","매입","","2008-01-17",""
"90772",2015,64601,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",616,31,"행정","하천","하천",1,126,4032000,4032000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1999-11-10","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2510173]"
"90773",2015,164767,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",616,34,"행정","답","답",1,1122,98287200,291271200,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-10-15","Y","누락재산등록","도로","2011-07-20",""
"90774",2015,124026,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",616,35,"행정","답","답",1,1200,NA,190800000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2007-06-08","Y","매입","","2008-01-17",""
"90775",2015,114991,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","신산리",168,21,"행정","답","답",1,2,63200,63200,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2006-12-19","Y","매입","","2008-01-17",""
"90776",2015,114992,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","신산리",169,4,"행정","하천","하천",1,41,1295600,1295600,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2006-12-19","Y","매입","","2008-01-17",""
"90777",2015,187028,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","신산리",169,11,"행정","하천","하천",1,354,11186400,11186400,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2014-04-17","Y","분할취득","","2008-01-17",""
"90778",2015,114993,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","신산리",170,12,"행정","하천","하천",1,5,3013560,3013560,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2006-12-19","Y","매입","","2008-01-17",""
"90779",2015,187030,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","신산리",170,20,"행정","하천","하천",1,120,72325440,72325440,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2014-04-17","Y","분할취득","","2008-01-17",""
"90780",2015,64495,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","신산리",174,17,"행정","답","답",1,7,1050000,1050000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-04-10","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2510067]"
"90781",2015,64496,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","신산리",174,18,"행정","답","답",1,28,1750000,1750000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-04-10","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2510068]"
"90782",2015,94379,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","신산리",174,23,"행정","하천","하천",1,125,18750000,18750000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2006-09-12","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2510067]"
"90783",2015,94377,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","신산리",174,24,"행정","하천","하천",1,205,12812500,12812500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2006-09-12","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2510068]"
"90784",2015,187032,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","신산리",174,34,"행정","답","답",1,65,4062500,4062500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2014-04-17","Y","분할취득","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2510068]"
"90785",2015,66068,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1549,1,"행정","답","답",1,882,21168000,21168000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-07-05","Y","매입","제  방","2009-12-30","[토지분류코드:][관리대장코드:2511640]"
"90786",2015,68115,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1550,0,"행정","답","답",1,1434,38718000,38718000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-03-25","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513687]"
"90787",2015,68116,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1552,0,"행정","답","답",1,1099,29673000,29673000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-04-03","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513688]"
"90788",2015,68117,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1553,0,"행정","답","답",1,1361,34705500,34705500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-04-15","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513689]"
"90789",2015,68118,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1553,1,"행정","답","답",1,449,11449500,11449500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1998-10-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513690]"
"90790",2015,68119,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1553,2,"행정","답","답",1,70,1785000,1785000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1998-10-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513691]"
"90791",2015,68120,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1554,0,"행정","답","답",1,1803,45976500,45976500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-03-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513692]"
"90792",2015,68121,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1555,0,"행정","답","답",1,1262,32181000,32181000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-06-03","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513693]"
"90793",2015,68122,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1556,0,"행정","답","답",1,1405,35827500,35827500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-03-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513694]"
"90794",2015,68123,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1557,0,"행정","답","답",1,2088,53244000,53244000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-10-13","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513695]"
"90795",2015,68124,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1557,2,"행정","답","답",1,2027,51688500,51688500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-10-13","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513696]"
"90796",2015,164766,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",616,28,"행정","답","답",1,102,6701400,6701400,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-10-07","Y","누락재산등록","도로","2011-07-20",""
"90797",2015,164765,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",616,27,"행정","답","답",1,104,7300800,7300800,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-10-07","Y","누락재산등록","도로","2011-07-20",""
"90798",2015,65912,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",616,26,"행정","답","답",1,1697,47516000,47516000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2001-03-05","Y","매입","제  방","2007-07-18","[토지분류코드:][관리대장코드:2511484]"
"90799",2015,68442,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","낙하리",53,7,"행정","답","답",1,71,33852000,33852000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1985-03-08","Y","매입","도  로","2009-11-02","[토지분류코드:GA211][관리대장코드:2514014]"
"90800",2015,176191,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","낙하리",54,2,"이호조","도로","도로",1,700.41,91256170,103743730,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2012-07-19","Y","수용","도로(낙하리54-2)","2012-08-06",""
"90801",2015,180797,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","낙하리",54,4,"이호조","도로","답",1,14.87,2215880,2215880,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2013-06-18","Y","수용","도로(낙하리 54-4)","2013-06-25",""
"90802",2015,176185,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","낙하리",59,2,"이호조","도로","도로",1,56,7296240,8294660,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2012-07-19","Y","수용","도로(낙하리 59-2)","2012-08-06",""
"90803",2015,176188,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","낙하리",60,2,"이호조","도로","도로",1,271,35308730,40140400,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2012-07-19","Y","수용","도로(낙하리60-2)","2012-08-06",""
"90804",2015,68443,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","낙하리",60,3,"행정","답","답",1,165,42900,42900,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1985-01-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2514015]"
"90805",2015,176186,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","낙하리",72,2,"이호조","도로","도로",1,53,6905380,7850320,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2012-07-19","Y","수용","도로(낙하리72-2)","2012-08-06",""
"90806",2015,68444,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","낙하리",72,3,"행정","답","답",1,623,666610,666610,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1984-12-29","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2514016]"
"90807",2015,177908,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","낙하리",73,5,"이호조","도로","답",1,33,4950000,7327100,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2012-11-13","Y","수용","도로(낙하리73-5)","2012-11-20",""
"90808",2015,68445,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","낙하리",73,6,"행정","답","답",1,415,444050,444050,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1985-05-09","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2514017]"
"90809",2015,115771,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","낙하리",76,3,"행정","답","답",1,630,24948000,24948000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2006-11-24","Y","매입","","2008-01-17",""
"90810",2015,68417,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","금산리",38,8,"행정","답","답",1,329,58361000,58361000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1984-08-08","Y","매입","도  로","2009-11-02","[토지분류코드:GA211][관리대장코드:2513989]"
"90811",2015,68418,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","금산리",69,2,"행정","답","답",1,112,201600,201600,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1984-11-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513990]"
"90812",2015,68419,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","금산리",70,3,"행정","답","답",1,159,331510,331510,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1984-10-13","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513991]"
"90813",2015,68411,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","금산리",271,3,"행정","답","답",1,75,75060,75060,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1994-06-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513983]"
"90814",2015,68412,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","금산리",277,5,"행정","답","답",1,132,180840,180840,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1984-10-31","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513984]"
"90815",2015,68413,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","금산리",277,6,"행정","답","답",1,8,10960,10960,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1984-10-31","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513985]"
"90816",2015,67865,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","금산리",307,3,"행정","도로","도로",1,984,10824000,10824000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1998-09-22","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2513437]"
"90817",2015,64484,"토지","행정재산","공공용재산","일반회계","산","경기도 파주시","광탄면","분수리",109,10,"행정","임야","임야",1,1048,16244000,16244000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-09-27","Y","매입","하  천","2007-07-18","[토지분류코드:GA205][관리대장코드:2510056]"
"90818",2015,64598,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",616,19,"행정","하천","하천",1,873,16979300,16979300,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1999-11-09","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2510170]"
"90819",2015,115077,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",616,21,"행정","답","답",1,1211,82953500,82953500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2001-03-05","Y","매입","","2008-01-17",""
"90820",2015,65911,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",616,23,"행정","답","답",1,1262,33569200,33569200,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2001-03-16","Y","매입","제  방","2007-07-18","[토지분류코드:][관리대장코드:2511483]"
"90821",2015,164764,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",616,24,"행정","답","답",1,17,1142400,1142400,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-10-15","Y","누락재산등록","도로","2011-07-20",""
"90822",2015,165143,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",616,25,"행정","답","답",1,1875,164250000,664875000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-05-11","Y","누락재산등록","도로","2011-07-22",""
"90823",2015,68125,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1558,0,"행정","답","답",1,1442,36771000,36771000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-05-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513697]"
"90824",2015,68126,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1559,0,"행정","답","답",1,640,16320000,16320000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-04-03","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513698]"
"90825",2015,165105,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","갈현리",1694,1,"행정","답","답",1,372,7588800,7588800,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-12-08","Y","누락재산등록","도로","2011-07-22",""
"90826",2015,65880,"토지","행정재산","공공용재산","일반회계","산","경기도 파주시","광탄면","분수리",109,11,"행정","임야","임야",1,837,4143150,4143150,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-09-27","Y","매입","제  방","2007-07-18","[토지분류코드:][관리대장코드:2511452]"
"90827",2015,68924,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","분수리",328,7,"행정","답","답",1,98,2714600,2714600,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2001-03-13","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2514496]"
"90828",2015,68925,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","분수리",328,8,"행정","답","답",1,35,969500,969500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2001-04-18","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2514497]"
"90829",2015,114984,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","분수리",331,3,"행정","도로","도로",1,17,510000,510000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2001-03-05","Y","매입","","2008-01-17",""
"90830",2015,68926,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","분수리",331,4,"행정","답","답",1,45,1026000,1026000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2001-03-05","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2514498]"
"90831",2015,68927,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","분수리",331,5,"행정","답","답",1,751,20802700,20802700,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2001-03-22","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2514499]"
"90832",2015,68928,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","분수리",333,1,"행정","답","답",1,96,2188800,2188800,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2001-03-19","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2514500]"
"90833",2015,68982,"토지","행정재산","공공용재산","일반회계","산","경기도 파주시","광탄면","용미리",2,7,"행정","임야","임야",1,675,11002500,11002500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2001-04-20","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2514554]"
"90834",2015,68983,"토지","행정재산","공공용재산","일반회계","산","경기도 파주시","광탄면","용미리",2,9,"행정","임야","임야",1,456.67,11165500,11165500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2001-06-04","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2514555]"
"90835",2015,68980,"토지","행정재산","공공용재산","일반회계","산","경기도 파주시","광탄면","용미리",2,10,"행정","임야","임야",1,118,1923400,1923400,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2001-03-12","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2514552]"
"90836",2015,68981,"토지","행정재산","공공용재산","일반회계","산","경기도 파주시","광탄면","용미리",2,11,"행정","임야","임야",1,1180,19234000,19234000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2001-03-05","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2514553]"
"90837",2015,68979,"토지","행정재산","공공용재산","일반회계","산","경기도 파주시","광탄면","용미리",17,8,"행정","임야","임야",1,65,864500,864500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2000-08-01","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2514551]"
"90838",2015,172269,"토지","행정재산","공공용재산","일반회계","산","경기도 파주시","광탄면","용미리",114,1,"이호조","하천","답",1,318,20511000,20511000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2011-12-01","Y","매입","지방하천 미불용지","2012-01-10",""
"90839",2015,64564,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",199,11,"행정","하천","하천",1,47,7026500,7026500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1999-12-17","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2510136]"
"90840",2015,64565,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",199,12,"행정","하천","하천",1,173,25863500,25863500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1999-12-17","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2510137]"
"90841",2015,164753,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",236,8,"행정","체육용지","체육용지",1,211,13926000,13926000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2010-05-28","Y","누락재산등록","도로","2011-07-20",""
"90842",2015,164751,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",236,11,"행정","임야","임야",1,92,6072000,6072000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2010-05-28","Y","누락재산등록","도로","2011-07-20",""
"90843",2015,164752,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",236,12,"행정","임야","임야",1,231,15246000,15246000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2010-05-28","Y","누락재산등록","도로","2011-07-20",""
"90844",2015,165137,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",261,2,"행정","도로","도로",1,60,1782000,6290660,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-11-09","Y","누락재산등록","도로","2011-07-22",""
"90845",2015,172462,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","용미리",267,12,"행정","전","전",1,426,30203400,30203400,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2001-03-24","Y","누락재산등록","도로","2012-01-31",""
"90846",2015,187034,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","신산리",174,36,"행정","하천","하천",1,93,5812500,5812500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2014-04-17","Y","분할취득","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2510068]"
"90847",2015,114994,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","신산리",176,0,"행정","하천","하천",1,118,45076000,45076000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2007-01-05","Y","매입","","2009-12-24",""
"90848",2015,64497,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","광탄면","신산리",176,11,"행정","하천","하천",1,2455,113161490,110601490,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-07-21","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2510069]"
"90849",2015,165104,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","갈현리",1693,1,"행정","답","답",1,1472,30028800,30028800,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-12-08","Y","누락재산등록","도로","2011-07-22",""
"90850",2015,172456,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","갈현리",1692,1,"행정","답","답",1,1182,24112800,24112800,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2010-10-22","Y","누락재산등록","도로","2012-01-31",""
"90851",2015,165103,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","탄현면","갈현리",1691,1,"행정","답","답",1,2106,42962400,42962400,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-11-27","Y","누락재산등록","도로","2011-07-22",""
"90852",2015,68127,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1560,0,"행정","답","답",1,937,23893500,23893500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-04-03","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513699]"
"90853",2015,68128,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","조리읍","능안리",1561,1,"행정","답","답",1,160,4080000,4080000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-05-03","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2513700]"
