"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"43160",2015,90296,"건물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","상동","",394,3,"행정","미등록","미등록",1,722.35,511681720,795829770,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-05-27","Y","매입","상동파출소","2009-04-13",""
"43161",2015,90300,"건물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","상동","",528,4,"행정","미등록","미등록",1,661.75,702829970,702829970,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-01-04","Y","매입","신상파출소","2009-04-13",""
"43162",2015,90299,"건물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",155,3,"행정","미등록","미등록",1,659.79,637490150,536928730,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-11-17","Y","매입","범박파출소","2009-04-13",""
"43163",2015,90295,"건물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","내동","",60,0,"행정","미등록","미등록",1,562,530551290,471601150,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-11-17","Y","매입","내동파출소","2009-04-13",""
"43173",2015,128091,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",322,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-12-20","Y","매입","비상급수시설","2008-03-07",""
"43174",2015,128096,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",322,0,"행정","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2002-12-20","Y","매입","비상급수시설","2008-03-07",""
"43175",2015,128126,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",394,22,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","Y","매입","비상급수시설","2008-03-07",""
"43176",2015,128085,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",547,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","Y","매입","비상급수시설","2008-03-07",""
"43177",2015,128084,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",553,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","Y","매입","비상급수시설","2008-03-07",""
"43178",2015,128083,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",554,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","Y","매입","비상급수시설","2008-03-07",""
"43179",2015,128082,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",557,4,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1985-08-25","Y","매입","비상급수시설","2008-03-07",""
"43180",2015,128124,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",560,6,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-11","Y","매입","비상급수시설","2008-03-07",""
"43181",2015,128132,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",560,6,"행정","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-12-29","Y","매입","비상급수시설","2008-03-07",""
"43182",2015,128086,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",569,2,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-11","Y","매입","비상급수시설","2008-03-07",""
"43183",2015,128088,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",569,2,"행정","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-11","Y","매입","비상급수시설","2008-03-07",""
"43188",2015,128478,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","원종동","",339,1,"행정","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-12-26","Y","매입","비상급수시설","2008-03-07",""
"44373",2015,128753,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",155,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-26","Y","매입","비상급수시설","2008-03-07",""
"44374",2015,128296,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","괴안동","",2,21,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-13","Y","매입","비상급수시설","2008-03-07",""
"44375",2015,128297,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","괴안동","",32,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-13","Y","매입","비상급수시설","2008-03-07",""
"44376",2015,128299,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","괴안동","",36,6,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-11-06","Y","매입","비상급수시설","2008-03-07",""
"44806",2015,128294,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","괴안동","",39,2,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-06-03","Y","매입","비상급수시설","2008-03-07",""
"44807",2015,128322,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","괴안동","",72,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-06-08","Y","매입","비상급수시설","2008-03-07",""
"44808",2015,128318,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","괴안동","",88,11,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1996-06-08","Y","매입","비상급수시설","2008-03-07",""
"44809",2015,128300,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","괴안동","",91,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-10-25","Y","매입","비상급수시설","2008-03-07",""
"44810",2015,128321,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","괴안동","",91,2,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-10-25","Y","매입","비상급수시설","2008-03-07",""
"44913",2015,128125,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",579,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","Y","매입","비상급수시설","2008-03-07",""
"44914",2015,128081,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",581,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1983-08-28","Y","매입","비상급수시설","2008-03-07",""
"44915",2015,128183,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 오정구","오정동","",583,11,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-12-11","Y","매입","비상급수시설","2008-03-07",""
"45009",2015,128359,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","괴안동","",36,6,"행정","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2003-11-06","Y","매입","비상급수시설","2008-03-07",""
"45023",2015,128680,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",152,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-25","Y","매입","비상급수시설","2008-03-07",""
"45024",2015,128684,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",152,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-25","Y","매입","비상급수시설","2008-03-07",""
"45025",2015,128719,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",152,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-26","Y","매입","비상급수시설","2008-03-07",""
"45026",2015,128720,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",152,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-26","Y","매입","비상급수시설","2008-03-07",""
"45027",2015,128721,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",152,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-26","Y","매입","비상급수시설","2008-03-07",""
"45028",2015,128754,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",152,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-26","Y","매입","비상급수시설","2008-03-07",""
"45029",2015,128678,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",153,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-25","Y","매입","비상급수시설","2008-03-07",""
