"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"18568",2015,127688,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","청산면","백의리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1996-11-02","Y","매입","소화용수","2008-03-07",""
"18569",2015,127689,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","청산면","백의리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1996-11-06","Y","매입","소화용수","2008-03-07",""
"18570",2015,127690,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","청산면","백의리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1994-07-09","Y","매입","소화용수","2008-03-07",""
"18571",2015,127691,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","청산면","백의리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1995-11-15","Y","매입","소화용수","2008-03-07",""
"18583",2015,127733,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","옥산리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1996-11-05","Y","매입","소화용수","2008-03-07",""
"18584",2015,127752,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","옥산리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-12-20","Y","매입","소화용수","2008-03-07",""
"18585",2015,127745,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","읍내리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-12-03","Y","매입","소화용수","2008-03-07",""
"18586",2015,127749,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","동막리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-10-31","Y","매입","소화용수","2008-03-07",""
"18587",2015,127754,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","동막리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-11-12","Y","매입","소화용수","2008-03-07",""
"18588",2015,127744,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","통현리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-12-16","Y","매입","소화용수","2008-03-07",""
"18589",2015,127746,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","고문리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-12-03","Y","매입","소화용수","2008-03-07",""
"18590",2015,127756,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","고문리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2003-12-11","Y","매입","소화용수","2008-03-07",""
"18591",2015,127712,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","전곡읍","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1993-11-25","Y","매입","소화용수","2008-03-07",""
"18592",2015,127713,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","전곡읍","",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-10-31","Y","매입","소화용수","2008-03-07",""
"18593",2015,127685,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","청산면","궁평리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1995-11-15","Y","매입","소화용수","2008-03-07",""
"18594",2015,127684,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","청산면","궁평리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-11-07","Y","매입","소화용수","2008-03-07",""
"18622",2015,127683,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","청산면","궁평리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-11-08","Y","매입","소화용수","2008-03-07",""
"18864",2015,127695,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","청산면","대전리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2003-12-11","Y","매입","소화용수","2008-03-07",""
"18953",2015,127694,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","청산면","대전리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-12-20","Y","매입","소화용수","2008-03-07",""
"18954",2015,127693,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","청산면","대전리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1993-06-30","Y","매입","소화용수","2008-03-07",""
"18988",2015,127633,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","전곡읍","전곡리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1996-11-12","Y","매입","소화용수","2008-03-07",""
"18989",2015,127634,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","전곡읍","전곡리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-09-22","Y","매입","소화용수","2008-03-07",""
"18990",2015,127635,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","전곡읍","전곡리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-09-11","Y","매입","소화용수","2008-03-07",""
"18991",2015,127636,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","전곡읍","전곡리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-09-11","Y","매입","소화용수","2008-03-07",""
"18992",2015,127762,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","군남면","진상리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-10-23","Y","매입","소화용수","2008-03-07",""
"19016",2015,127654,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","전곡읍","전곡리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-11-12","Y","매입","소화용수","2008-03-07",""
"19017",2015,127655,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","전곡읍","전곡리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1995-04-07","Y","매입","소화용수","2008-03-07",""
"19018",2015,127656,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","전곡읍","전곡리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1994-07-09","Y","매입","소화용수","2008-03-07",""
"19019",2015,127657,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","전곡읍","전곡리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-12-03","Y","매입","소화용수","2008-03-07",""
"19025",2015,127763,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","군남면","진상리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1996-11-23","Y","매입","소화용수","2008-03-07",""
"19026",2015,127769,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","군남면","진상리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-12-20","Y","매입","소화용수","2008-03-07",""
"19027",2015,185258,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","군남면","진상리",0,0,"이호조","미등록","미등록",1,NA,5521907520,5521907520,"경기도 경기도건설본부","경기도 경기도건설본부 북부도로과","","2013-01-01","Y","신축","지방도372호선진상-은대위험도로구조개선사업","2014-04-04",""
"19028",2015,127757,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","군남면","옥계리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-12-19","Y","매입","소화용수","2008-03-07",""
"19029",2015,127758,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","군남면","옥계리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-12-06","Y","매입","소화용수","2008-03-07",""
"19030",2015,127767,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","군남면","옥계리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-12-03","Y","매입","소화용수","2008-03-07",""
"19031",2015,127760,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","군남면","삼거리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-10-31","Y","매입","소화용수","2008-03-07",""
"19032",2015,127761,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","군남면","삼거리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-10-12","Y","매입","소화용수","2008-03-07",""
"19033",2015,127768,"공작물","행정재산","공용재산","일반회계","일반","경기도 연천군","군남면","왕림리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-12-03","Y","매입","소화용수","2008-03-07",""
