"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,159755,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3916500,3916500,"경기도 재난안전본부 소방행정과","경기도 연천소방서","","2010-06-29","신축","소화전실설공사","2011-03-16","","경기도 연천군 신서면 도신리 39 - 2"
2015,179568,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,65354000,65354000,"경기도 경기도농업기술원","경기도 경기도농업기술원","","2012-06-30","신축","도신리 시험포장 관수시설","2013-03-04","","경기도 연천군 신서면 도신리 164 - 1"
2015,180718,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,84675720,84675720,"경기도 경기도농업기술원","경기도 경기도농업기술원 소득자원연구소","","2013-06-20","매입","인삼 시험 포장 공사","2013-06-24","","경기도 연천군 신서면 도신리 164 - 1"
2015,185544,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,8822000,8822000,"경기도 경기도농업기술원","경기도 경기도농업기술원 소득자원연구소","","2014-03-26","신축","인삼연구용 해가림 시설","2014-06-11","","경기도 연천군 신서면 도신리 164 - 1"
2015,189875,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,154159400,154159400,"경기도 경기도농업기술원","경기도 경기도농업기술원 소득자원연구소","","2014-06-28","신축","인삼연구용해가림시설","2015-04-13","","경기도 연천군 신서면 도신리 164 - 1"
2015,188266,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,655600,655600,"경기도 건설국 하천과","","","2014-12-03","매입","차탄천 고향의 강 정비사업 추가 지장물 보상","2014-12-16","","경기도 연천군 신서면 도신리 1182 - 74"
2015,176143,"공작물","행정재산","공용재산","특수","미등록","미등록",1,NA,3592050,3592050,"경기도 재난안전본부 소방행정과","경기도 연천소방서 소방행정과","","2012-06-28","신축","소화전","2012-08-06","","경기도 연천군 신서면 내산리 0"
2015,176144,"공작물","행정재산","공용재산","특수","미등록","미등록",1,NA,3592050,3592050,"경기도 재난안전본부 소방행정과","경기도 연천소방서 소방행정과","","2012-06-28","신축","소화전","2012-08-06","","경기도 연천군 신서면 내산리 0"
2015,127802,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2006-11-27","매입","소화용수","2008-03-07","","경기도 연천군 중면 삼곶리 0"
2015,127709,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-20","매입","소화용수","2008-03-07","","경기도 연천군 장남면 원당리 0"
2015,127710,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-20","매입","소화용수","2008-03-07","","경기도 연천군 장남면 원당리 0"
2015,127711,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2003-05-06","매입","소화용수","2008-03-07","","경기도 연천군 장남면 원당리 0"
2015,189839,"공작물","행정재산","공공용재산","일반","미등록","미등록",1,NA,41647883260,41647883260,"경기도 건설국 도로정책과","","","2014-11-13","신축","장남교","2015-04-13","","경기도 연천군 장남면 원당리 128"
2015,152154,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1.34e+09,1.34e+09,"경기도 건설국 하천과","","","2009-01-02","신축","사미천 개수공사 시설물","2010-03-26","","경기도 연천군 장남면 원당리 232 - 1"
2015,152153,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,148866140,148866140,"경기도 건설국 하천과","","","2009-01-02","신축","사미천 개수공사 시설물","2010-03-26","","경기도 연천군 장남면 원당리 243 - 1"
2015,173849,"용익물권","행정재산","공용재산","일반","미등록","미등록",1,66.6,9e+07,9e+07,"경기도 재난안전본부 소방행정과","경기도 연천소방서","","2011-04-13","매입","연천소방서 관사","2012-04-13","","경기도 연천군 전곡읍 전곡리 684"
2015,127772,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2003-12-11","매입","소화용수","2008-03-07","","경기도 연천군 신서면 도신리 0"
2015,127773,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-10-11","매입","소화용수","2008-03-07","","경기도 연천군 신서면 도신리 0"
2015,161848,"입목죽","행정재산","공용재산","일반","미등록","미등록",1,0,2750000,2750000,"경기도 재난안전본부 소방행정과","경기도 연천소방서","","2008-05-21","매입","입목","2011-06-02","","경기도 연천군 전곡읍 은대리 422 - 4"
2015,90753,"건물","행정재산","공용재산","일반","미등록","미등록",1,371.88,310875926,265125000,"경기도 경기도농업기술원","경기도 경기도농업기술원 소득자원연구소","","2003-03-10","매입","연구실험실","2009-11-16","","경기도 연천군 연천읍 차탄리 89 - 3"
2015,90754,"건물","행정재산","공용재산","일반","미등록","미등록",1,174.64,143133202,238525000,"경기도 경기도농업기술원","경기도 경기도농업기술원 소득자원연구소","","2003-03-10","매입","창고","2009-11-16","","경기도 연천군 연천읍 차탄리 89 - 3"
2015,90755,"건물","행정재산","공용재산","일반","미등록","미등록",1,174.64,112581000,1060500000,"경기도 경기도농업기술원","경기도 경기도농업기술원 소득자원연구소","","2003-03-10","매입","연구실험실","2009-11-16","","경기도 연천군 연천읍 차탄리 89 - 3"
2015,90756,"건물","행정재산","공용재산","일반","미등록","미등록",1,700,451252300,516577000,"경기도 경기도농업기술원","경기도 경기도농업기술원 소득자원연구소","","2004-07-13","매입","작업장","2009-11-16","","경기도 연천군 연천읍 차탄리 89 - 3"
2015,90748,"건물","행정재산","공용재산","일반","미등록","미등록",1,608.22,563581595,294854805,"경기도 재난안전본부 소방행정과","경기도 연천소방서","","2001-01-02","매입","연천파출소","2009-04-13","","경기도 연천군 연천읍 차탄리 645"
2015,90757,"건물","행정재산","공용재산","일반","미등록","미등록",1,187.2,22600000,22600000,"경기도 경기도종자관리소","","","2003-10-30","매입","주택","2009-03-17","","경기도 연천군 연천읍 상리 875 - 1"
2015,97629,"건물","행정재산","공용재산","일반","미등록","미등록",1,497.21,329778010,329778010,"경기도 경기도종자관리소","","","2006-11-03","신축","건조창고 및 정선실","2009-03-17","","경기도 연천군 연천읍 상리 875 - 1"
2015,97630,"건물","행정재산","공용재산","일반","미등록","미등록",1,666.97,442372520,442372520,"경기도 경기도종자관리소","","","2006-11-03","신축","종묘배양시설","2009-03-17","","경기도 연천군 연천읍 상리 875 - 1"
2015,97631,"건물","행정재산","공용재산","일반","미등록","미등록",1,666.97,442372520,442372520,"경기도 경기도종자관리소","","","2006-11-03","신축","농기계 및 자재창고","2009-03-17","","경기도 연천군 연천읍 상리 875 - 1"
2015,97633,"건물","행정재산","공용재산","일반","미등록","미등록",1,169.48,112408620,112408620,"경기도 경기도종자관리소","","","2006-11-03","신축","관리사","2009-03-17","","경기도 연천군 연천읍 상리 875 - 1"
2015,180217,"건물","행정재산","공용재산","일반","미등록","미등록",1,5395.75,32202995422,33564764462,"경기도 문화체육관광국 문화정책과","","","2012-11-09","기부채납","전곡선사박물관","2013-04-05","","경기도 연천군 전곡읍 전곡리 170 - 2"
2015,149637,"건물","행정재산","공용재산","일반","미등록","미등록",1,4987,6817364440,6817364440,"경기도 재난안전본부 소방행정과","경기도 연천소방서","","2009-09-01","신축","연천소방서","2009-09-22","","경기도 연천군 전곡읍 은대리 422 - 29"
2015,90749,"건물","행정재산","공용재산","일반","미등록","미등록",1,100,21226800,1.9e+07,"경기도 경기도농업기술원","경기도 경기도농업기술원 소득자원연구소","","1994-07-28","매입","실험실","2009-03-17","","경기도 연천군 신서면 도신리 164 - 1"
2015,90750,"건물","행정재산","공용재산","일반","미등록","미등록",1,341.28,139828400,258137000,"경기도 경기도농업기술원","경기도 경기도농업기술원 소득자원연구소","","1994-07-28","매입","관리사","2009-03-17","","경기도 연천군 신서면 도신리 164 - 1"
2015,90751,"건물","행정재산","공용재산","일반","미등록","미등록",1,1051.4,166360694,795607000,"경기도 경기도농업기술원","경기도 경기도농업기술원 소득자원연구소","","1994-07-28","매입","연구실험실","2009-03-17","","경기도 연천군 신서면 도신리 164 - 1"
2015,90752,"건물","행정재산","공용재산","일반","미등록","미등록",1,326,85603050,73165000,"경기도 경기도농업기술원","경기도 경기도농업기술원 소득자원연구소","","1994-07-28","매입","창고","2009-03-17","","경기도 연천군 신서면 도신리 164 - 1"
2015,90747,"건물","행정재산","공용재산","일반","미등록","미등록",1,812.18,634321175,474104805,"경기도 재난안전본부 소방행정과","경기도 연천소방서","","2002-01-19","매입","전곡파출소","2009-04-13","","경기도 연천군 전곡읍 전곡리 229 - 2"
2015,88268,"토지","행정재산","공공용재산","일반","도로","도로",1,671,1409000,1409000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-09-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532152]","경기도 연천군 군남면 선곡리 777 - 2"
2015,123828,"토지","행정재산","공공용재산","일반","답","답",1,84,6300000,6300000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-11-29","매입","","2008-01-17","","경기도 연천군 군남면 선곡리 708 - 3"
2015,123829,"토지","행정재산","공공용재산","일반","답","답",1,3,225000,225000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-11-29","매입","","2008-01-17","","경기도 연천군 군남면 선곡리 708 - 4"
2015,123830,"토지","행정재산","공공용재산","일반","답","답",1,69,5347500,5347500,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-09-14","매입","","2008-01-17","","경기도 연천군 군남면 선곡리 709 - 3"
2015,88263,"토지","행정재산","공공용재산","일반","도로","도로",1,235,505000,505000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1989-11-07","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532147]","경기도 연천군 군남면 선곡리 713 - 1"
2015,190237,"토지","행정재산","공공용재산","일반","도로","도로",1,93,1038400,1038400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2015-04-17","매입","경기도 연천군 군남면 선곡리 일반번지 732-1번지","2015-06-11","","경기도 연천군 군남면 선곡리 732 - 1"
2015,188598,"토지","행정재산","공공용재산","일반","도로","도로",1,538,19262000,19262000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2014-10-07","매입","경기도 연천군 군남면 선곡리 일반번지 732-6 번지","2014-12-23","","경기도 연천군 군남면 선곡리 732 - 6"
2015,159092,"토지","행정재산","공공용재산","일반","구거","구거",1,108,9520200,9520200,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-11-15","매입","토지","2010-12-01","","경기도 연천군 군남면 선곡리 732 - 7"
2015,177971,"토지","행정재산","공공용재산","일반","도로","도로",1,598,21827000,21827000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2012-11-22","매입","지방도미불용지","2012-11-26","","경기도 연천군 군남면 선곡리 733 - 2"
2015,177970,"토지","행정재산","공공용재산","일반","도로","답",1,288,35424000,36860600,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2012-11-22","매입","지방도미불용지","2012-11-26","","경기도 연천군 군남면 선곡리 733 - 3"
2015,159088,"토지","행정재산","공공용재산","일반","구거","구거",1,426,37551900,37551900,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-11-15","매입","토지","2010-11-30","","경기도 연천군 군남면 선곡리 777 - 4"
2015,88269,"토지","행정재산","공공용재산","일반","도로","도로",1,440,880000,880000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-02-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532153]","경기도 연천군 군남면 선곡리 779 - 2"
2015,174870,"토지","행정재산","공공용재산","일반","창고용지","창고용지",1,510,309542280,309542280,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-04-20","매입","신천수해복구편입토지","2012-06-08","","경기도 연천군 청산면 초성리 105 - 5"
2015,174869,"토지","행정재산","공공용재산","일반","전","전",1,574,69836850,69836850,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-04-20","매입","신천수해복구편입토지","2012-06-08","","경기도 연천군 청산면 초성리 105 - 6"
2015,174901,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,815,56000,107092390,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-04-20","매입","신천수해복구편입토지","2012-06-08","","경기도 연천군 청산면 초성리 106"
2015,180370,"토지","행정재산","공공용재산","일반","하천","하천",1,2796,82482000,82482000,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-12-27","누락재산등록","하천","2013-04-08","","경기도 연천군 청산면 대전리 608 - 9"
2015,87970,"토지","행정재산","공공용재산","일반","하천","하천",1,1197,3550090,3550090,"경기도 건설국 하천과","","경기도 연천군 건설과","1994-12-29","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2531854]","경기도 연천군 청산면 대전리 609 - 2"
2015,87971,"토지","행정재산","공공용재산","일반","하천","하천",1,2141,1787740,1787740,"경기도 건설국 하천과","","경기도 연천군 건설과","1994-12-29","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531855]","경기도 연천군 청산면 대전리 609 - 3"
2015,87972,"토지","행정재산","공공용재산","일반","하천","하천",1,347,276220,276220,"경기도 건설국 하천과","","경기도 연천군 건설과","1994-10-07","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2531856]","경기도 연천군 청산면 대전리 610 - 1"
2015,87973,"토지","행정재산","공공용재산","일반","하천","하천",1,486,1521180,1521180,"경기도 건설국 하천과","","경기도 연천군 건설과","1994-10-07","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2531857]","경기도 연천군 청산면 대전리 610 - 2"
2015,87974,"토지","행정재산","공공용재산","일반","하천","하천",1,651,761670,761670,"경기도 건설국 하천과","","경기도 연천군 건설과","1995-07-05","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531858]","경기도 연천군 청산면 대전리 620"
2015,87975,"토지","행정재산","공공용재산","일반","하천","하천",1,3064,13788000,13788000,"경기도 건설국 하천과","","경기도 연천군 건설과","1996-07-08","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531859]","경기도 연천군 청산면 대전리 621 - 1"
2015,87976,"토지","행정재산","공공용재산","일반","하천","하천",1,1904,5540640,5540640,"경기도 건설국 하천과","","경기도 연천군 건설과","1994-12-29","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531860]","경기도 연천군 청산면 대전리 621 - 2"
2015,87977,"토지","행정재산","공공용재산","일반","전","전",1,1387,1274660,1274660,"경기도 건설국 하천과","","경기도 연천군 건설과","1994-12-29","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2531861]","경기도 연천군 청산면 대전리 622 - 6"
2015,147990,"토지","행정재산","공공용재산","일반","전","전",1,15,1815000,1815000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2009-06-03","매입","토지","2009-07-09","","경기도 연천군 군남면 선곡리 791 - 19"
2015,88684,"토지","행정재산","공공용재산","산","임야","임야",1,1201,323900,323900,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1985-09-06","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2532568]","경기도 연천군 군남면 황지리 36 - 2"
2015,166095,"토지","행정재산","공공용재산","산","임야","임야",1,374,1447380,1447380,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2008-02-14","누락재산등록","도로","2011-07-29","","경기도 연천군 군남면 황지리 36 - 7"
2015,92674,"토지","행정재산","공공용재산","산","임야","임야",1,386,104100,104100,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2000-03-21","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2532568]","경기도 연천군 군남면 황지리 36 - 8"
2015,88686,"토지","행정재산","공공용재산","산","도로","도로",1,337,573000,573000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1993-08-24","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532570]","경기도 연천군 군남면 황지리 37 - 4"
2015,88689,"토지","행정재산","공공용재산","산","도로","도로",1,298,155000,155000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1986-01-11","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532573]","경기도 연천군 군남면 황지리 65 - 3"
2015,147330,"토지","행정재산","공공용재산","산","도로","도로",1,16,712000,712000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2009-06-24","매입","토지","2010-01-05","","경기도 연천군 군남면 황지리 69 - 4"
2015,174728,"토지","행정재산","공공용재산","일반","하천","하천",1,273,24660900,24660900,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-04-06","매입","신천수해복구편입토지","2012-06-08","","경기도 연천군 청산면 초성리 102 - 1"
2015,120832,"토지","행정재산","공공용재산","일반","하천","하천",1,2246,19270680,19270680,"경기도 건설국 하천과","","경기도 연천군 건설과","2002-10-11","매입","","2009-12-22","","경기도 연천군 청산면 초성리 102 - 3"
2015,174729,"토지","행정재산","공공용재산","일반","답","답",1,834,88126270,88126270,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-04-06","매입","신천수해복구편입토지","2012-06-08","","경기도 연천군 청산면 초성리 102 - 4"
2015,120833,"토지","행정재산","공공용재산","일반","하천","하천",1,2056,65175200,65175200,"경기도 건설국 하천과","","경기도 연천군 건설과","2001-05-26","매입","","2008-01-17","","경기도 연천군 청산면 초성리 103 - 1"
2015,88018,"토지","행정재산","공공용재산","일반","답","답",1,35,568800,568800,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-04-18","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2531902]","경기도 연천군 청산면 초성리 103 - 3"
2015,88019,"토지","행정재산","공공용재산","일반","하천","하천",1,83,1348800,1348800,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-04-18","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2531903]","경기도 연천군 청산면 초성리 103 - 4"
2015,174585,"토지","행정재산","공공용재산","일반","답","답",1,1286,3858000,135887760,"경기도 건설국 하천과","","경기도 연천군 건설과","2012-04-10","매입","신천수해복구편입토지","2012-06-07","","경기도 연천군 청산면 초성리 103 - 5"
2015,120834,"토지","행정재산","공공용재산","일반","하천","하천",1,936,7413120,7413120,"경기도 건설국 하천과","","경기도 연천군 건설과","2001-05-26","매입","","2009-12-22","","경기도 연천군 청산면 초성리 105 - 1"
2015,88020,"토지","행정재산","공공용재산","일반","답","답",1,105,1732500,1732500,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-02-24","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2531904]","경기도 연천군 청산면 초성리 105 - 3"
2015,143646,"토지","행정재산","공공용재산","일반","답","답",1,50,5275000,5275000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2008-12-02","매입","토지","2010-01-25","","경기도 연천군 군남면 옥계리 1088 - 1"
2015,123806,"토지","행정재산","공공용재산","일반","답","답",1,813,58536000,58536000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-08-08","매입","","2008-01-17","","경기도 연천군 군남면 옥계리 1121 - 1"
2015,120516,"토지","행정재산","공공용재산","일반","전","전",1,28,1128400,1128400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-01-13","매입","","2008-01-17","","경기도 연천군 전곡읍 늘목리 64 - 10"
2015,89675,"토지","행정재산","공공용재산","일반","도로","도로",1,257,828742,828742,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-03-16","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2533559]","경기도 연천군 전곡읍 늘목리 65 - 2"
2015,149565,"토지","행정재산","공공용재산","일반","하천","하천",1,130,9815000,9815000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2009-09-03","매입","토지","2009-09-08","","경기도 연천군 전곡읍 늘목리 65 - 3"
2015,93315,"토지","행정재산","공공용재산","일반","도로","도로",1,1115,3595510,3595510,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-04-06","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2533559]","경기도 연천군 전곡읍 늘목리 65 - 6"
2015,150144,"토지","행정재산","공공용재산","일반","하천","하천",1,85,7022060,7022060,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2009-08-25","매입","토지","2009-11-04","","경기도 연천군 전곡읍 늘목리 65 - 7"
2015,140304,"토지","행정재산","공공용재산","일반","하천","하천",1,70,1106000,1106000,"경기도 건설국 하천과","","경기도 연천군 건설과","2006-06-29","매입","","2008-03-17","","경기도 연천군 전곡읍 늘목리 66 - 1"
2015,120519,"토지","행정재산","공공용재산","일반","하천","하천",1,30,474000,474000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-04-26","매입","","2008-01-17","","경기도 연천군 전곡읍 늘목리 66 - 13"
2015,140305,"토지","행정재산","공공용재산","일반","하천","하천",1,86,1186800,1186800,"경기도 건설국 하천과","","경기도 연천군 건설과","2007-01-19","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 67 - 5"
2015,120524,"토지","행정재산","공공용재산","일반","전","전",1,128,4505600,4505600,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-01-19","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 67 - 7"
2015,140306,"토지","행정재산","공공용재산","일반","하천","하천",1,12,170400,170400,"경기도 건설국 하천과","","경기도 연천군 건설과","2007-01-19","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 67 - 8"
2015,123819,"토지","행정재산","공공용재산","일반","대","대",1,10,1265000,1265000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-09-18","매입","","2008-01-17","","경기도 연천군 군남면 선곡리 543 - 10"
2015,123820,"토지","행정재산","공공용재산","일반","대","대",1,4,506000,506000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-08-28","매입","","2008-01-17","","경기도 연천군 군남면 선곡리 543 - 11"
2015,88259,"토지","행정재산","공공용재산","일반","전","전",1,17,20740,20740,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-02-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532143]","경기도 연천군 군남면 선곡리 545 - 5"
2015,146156,"토지","행정재산","공공용재산","일반","대","대",1,35,6160000,6160000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2008-11-19","매입","토지","2010-01-25","","경기도 연천군 군남면 선곡리 545 - 6"
2015,147416,"토지","행정재산","공공용재산","일반","전","전",1,6,564000,564000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2009-05-13","매입","토지","2009-07-02","","경기도 연천군 군남면 선곡리 545 - 7"
2015,166091,"토지","행정재산","공공용재산","일반","전","전",1,281,12420200,12420200,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2008-11-14","누락재산등록","도로","2011-07-29","","경기도 연천군 군남면 선곡리 545 - 8"
2015,150687,"토지","행정재산","공공용재산","일반","전","전",1,49,6419000,6419000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2009-11-25","매입","토지","2009-11-25","","경기도 연천군 군남면 선곡리 545 - 9"
2015,146157,"토지","행정재산","공공용재산","일반","대","대",1,38,6688000,6688000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2008-11-19","매입","토지","2010-01-25","","경기도 연천군 군남면 선곡리 543 - 7"
2015,166090,"토지","행정재산","공공용재산","일반","답","답",1,71,1072100,1072100,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2008-11-14","누락재산등록","도로","2011-07-29","","경기도 연천군 군남면 선곡리 543 - 6"
2015,89712,"토지","행정재산","공공용재산","산","임야","임야",1,2291,3321000,3321000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-02-26","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2533596]","경기도 연천군 전곡읍 늘목리 71 - 1"
2015,120526,"토지","행정재산","공공용재산","일반","도로","도로",1,660,9372000,9372000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-01-19","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 67 - 9"
2015,120520,"토지","행정재산","공공용재산","일반","임야","임야",1,14,462000,462000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-01-19","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 67 - 10"
2015,120521,"토지","행정재산","공공용재산","일반","전","전",1,170,7361000,7361000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-11-15","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 67 - 11"
2015,120522,"토지","행정재산","공공용재산","일반","임야","임야",1,51,1703400,1703400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-01-19","매입","","2009-12-22","","경기도 연천군 전곡읍 늘목리 67 - 12"
2015,89711,"토지","행정재산","공공용재산","산","임야","임야",1,937,1358000,1358000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-03-09","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2533595]","경기도 연천군 전곡읍 늘목리 70 - 1"
2015,87267,"토지","행정재산","공용재산","일반","전","전",1,162,1717200,1717200,"경기도 경기도농업기술원","경기도 경기도농업기술원 소득자원연구소","","2000-12-23","매입","시험지","2007-07-18","[토지분류코드:][관리대장코드:2100188]","경기도 연천군 연천읍 차탄리 555 - 4"
2015,89625,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,122,408000,408000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-02-27","매입","도  로","2007-07-18","[토지분류코드:GA224][관리대장코드:2533509]","경기도 연천군 전곡읍 간파리 298 - 4"
2015,89626,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,138,462000,462000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-02-27","매입","도  로","2007-07-18","[토지분류코드:GA224][관리대장코드:2533510]","경기도 연천군 전곡읍 간파리 298 - 7"
2015,89627,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,154,515000,515000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-02-27","매입","도  로","2007-07-18","[토지분류코드:GA224][관리대장코드:2533511]","경기도 연천군 전곡읍 간파리 298 - 8"
2015,89628,"토지","행정재산","공공용재산","일반","답","답",1,40,134000,134000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-02-28","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2533512]","경기도 연천군 전곡읍 간파리 298 - 9"
2015,89629,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,761,1027400,1027400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-12-17","매입","도  로","2007-07-18","[토지분류코드:GA224][관리대장코드:2533513]","경기도 연천군 전곡읍 간파리 299 - 1"
2015,159142,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,258,8127000,8127000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-01-26","매입","토지","2010-12-09","","경기도 연천군 전곡읍 간파리 307 - 6"
2015,159143,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,219,20805000,20805000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-01-26","매입","토지","2010-12-09","","경기도 연천군 전곡읍 간파리 307 - 7"
2015,89630,"토지","행정재산","공공용재산","일반","전","전",1,697,2334000,2334000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-02-28","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2533514]","경기도 연천군 전곡읍 간파리 345 - 1"
