"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,13645,"토지","행정재산","공공용재산","일반","제방","제방",1,248,4340000,4340000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-22","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612087]","경기도 광명시 노온사동  609 - 1"
2015,13646,"토지","행정재산","공공용재산","일반","하천","하천",1,134,703000,703000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-22","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612088]","경기도 광명시 노온사동  609 - 2"
2015,13647,"토지","행정재산","공공용재산","일반","하천","하천",1,677,7785000,7785000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-15","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612089]","경기도 광명시 노온사동  621 - 17"
2015,13875,"토지","행정재산","공공용재산","일반","도로","도로",1,1071,77112000,77112000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-01-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612317]","경기도 광명시 노온사동  632 - 1"
2015,13876,"토지","행정재산","공공용재산","일반","답","답",1,78,578760,578760,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1983-09-14","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1612318]","경기도 광명시 노온사동  632 - 2"
2015,13877,"토지","행정재산","공공용재산","일반","답","답",1,162,1202040,1202040,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1983-09-14","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1612319]","경기도 광명시 노온사동  632 - 5"
2015,13878,"토지","행정재산","공공용재산","일반","도로","도로",1,120,2016800,2016800,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-05-10","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612320]","경기도 광명시 노온사동  635 - 3"
2015,13879,"토지","행정재산","공공용재산","일반","도로","도로",1,336,5644800,5644800,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-01-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612321]","경기도 광명시 노온사동  637 - 4"
2015,13880,"토지","행정재산","공공용재산","일반","도로","도로",1,975,16380000,16380000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-01-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612322]","경기도 광명시 노온사동  669 - 1"
2015,13881,"토지","행정재산","공공용재산","일반","도로","도로",1,794,13339200,13339200,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-01-30","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612323]","경기도 광명시 노온사동  673 - 3"
2015,13882,"토지","행정재산","공공용재산","일반","도로","도로",1,357,5997600,5997600,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1983-02-18","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612324]","경기도 광명시 노온사동  674 - 2"
2015,13883,"토지","행정재산","공공용재산","일반","도로","도로",1,1823,67279200,47808000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-04-16","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612325]","경기도 광명시 노온사동  676 - 1"
2015,100865,"토지","행정재산","공공용재산","일반","도로","도로",1,188,20492000,20492000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-06-17","매입","","2008-01-17","","경기도 광명시 노온사동  515 - 4"
2015,13859,"토지","행정재산","공공용재산","일반","도로","도로",1,296,3196800,3196800,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-01-11","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612301]","경기도 광명시 노온사동  516 - 4"
2015,13860,"토지","행정재산","공공용재산","일반","도로","도로",1,63,680400,680400,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-01-11","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612302]","경기도 광명시 노온사동  518 - 4"
2015,13861,"토지","행정재산","공공용재산","일반","도로","도로",1,34,367200,367200,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-10-11","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612303]","경기도 광명시 노온사동  518 - 5"
2015,13641,"토지","행정재산","공공용재산","일반","하천","하천",1,43,679000,679000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1997-07-05","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612083]","경기도 광명시 노온사동  559 - 3"
2015,13642,"토지","행정재산","공공용재산","일반","하천","하천",1,240,3792000,3792000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1997-07-05","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612084]","경기도 광명시 노온사동  559 - 4"
2015,13639,"토지","행정재산","공공용재산","일반","제방","제방",1,79,1248000,1248000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1997-07-05","매입","제방","2007-07-18","[토지분류코드:GA214][관리대장코드:1612081]","경기도 광명시 노온사동  559 - 10"
2015,13640,"토지","행정재산","공공용재산","일반","제방","제방",1,8,126000,126000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1997-07-05","매입","제방","2007-07-18","[토지분류코드:GA214][관리대장코드:1612082]","경기도 광명시 노온사동  559 - 15"
2015,13643,"토지","행정재산","공공용재산","일반","제방","제방",1,13,205000,205000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1997-07-05","매입","제방","2007-07-18","[토지분류코드:GA214][관리대장코드:1612085]","경기도 광명시 노온사동  560 - 10"
2015,13644,"토지","행정재산","공공용재산","일반","제방","제방",1,12,190000,190000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1997-07-05","매입","제방","2007-07-18","[토지분류코드:GA214][관리대장코드:1612086]","경기도 광명시 노온사동  560 - 11"
2015,13638,"토지","행정재산","공공용재산","일반","하천","하천",1,43,226000,226000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-22","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612080]","경기도 광명시 노온사동  548 - 9"
2015,13637,"토지","행정재산","공공용재산","일반","제방","제방",1,486,8505000,8505000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-22","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612079]","경기도 광명시 노온사동  548 - 8"
2015,13862,"토지","행정재산","공공용재산","일반","도로","도로",1,63,680400,572400,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-06-17","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612304]","경기도 광명시 노온사동  519 - 1"
2015,13627,"토지","행정재산","공공용재산","일반","제방","제방",1,56,980000,980000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-19","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612069]","경기도 광명시 노온사동  543 - 3"
2015,13628,"토지","행정재산","공공용재산","일반","제방","제방",1,105.5,1846000,1846000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-19","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612070]","경기도 광명시 노온사동  543 - 6"
2015,13629,"토지","행정재산","공공용재산","일반","하천","하천",1,41.5,218000,218000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-19","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612071]","경기도 광명시 노온사동  543 - 7"
2015,13655,"토지","행정재산","공공용재산","일반","하천","하천",1,355,1864000,1864000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-19","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612097]","경기도 광명시 노온사동  543 - 8"
2015,13630,"토지","행정재산","공공용재산","일반","제방","제방",1,32,560000,560000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-19","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612072]","경기도 광명시 노온사동  543 - 9"
2015,13631,"토지","행정재산","공공용재산","일반","제방","제방",1,32,624000,624000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-15","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612073]","경기도 광명시 노온사동  545 - 1"
2015,13632,"토지","행정재산","공공용재산","일반","제방","제방",1,16,312000,312000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-15","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612074]","경기도 광명시 노온사동  545 - 2"
2015,13633,"토지","행정재산","공공용재산","일반","하천","하천",1,75,431000,431000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-15","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612075]","경기도 광명시 노온사동  545 - 6"
2015,13634,"토지","행정재산","공공용재산","일반","제방","제방",1,93,1813000,1813000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-22","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612076]","경기도 광명시 노온사동  547 - 1"
2015,13635,"토지","행정재산","공공용재산","일반","하천","하천",1,417,2398000,2398000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-22","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612077]","경기도 광명시 노온사동  547 - 4"
2015,13636,"토지","행정재산","공공용재산","일반","하천","하천",1,51,892000,892000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-01-22","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612078]","경기도 광명시 노온사동  548 - 6"
2015,14027,"토지","행정재산","공공용재산","일반","도로","도로",1,37,372600,372600,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1989-12-28","매입","도로","2008-11-20","[토지분류코드:][관리대장코드:1612469]","경기도 광명시 옥길동  348 - 5"
2015,13950,"토지","행정재산","공공용재산","일반","도로","도로",1,261,25839000,6534000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1989-12-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612392]","경기도 광명시 옥길동  350 - 9"
2015,13951,"토지","행정재산","공공용재산","일반","도로","도로",1,181,17919000,17919000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1990-01-04","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612393]","경기도 광명시 옥길동  361 - 3"
2015,142092,"토지","행정재산","공공용재산","일반","도로","도로",1,10,12365,4516,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","2008-09-22","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612121]","경기도 광명시 가학동  1035 - 6"
2015,13681,"토지","행정재산","공공용재산","일반","도로","도로",1,243,223000,223000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-10-22","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612123]","경기도 광명시 가학동  1037 - 2"
2015,13656,"토지","행정재산","공공용재산","일반","제방","제방",1,502,10892000,10892000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-04-04","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612098]","경기도 광명시 옥길동  13 - 3"
2015,13657,"토지","행정재산","공공용재산","일반","하천","하천",1,70,1519000,1519000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-04-04","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612099]","경기도 광명시 옥길동  13 - 4"
2015,13659,"토지","행정재산","공공용재산","일반","제방","제방",1,462,11067000,11067000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-04-04","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612101]","경기도 광명시 옥길동  13 - 7"
2015,13660,"토지","행정재산","공공용재산","일반","제방","제방",1,97,20855000,20855000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-19","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612102]","경기도 광명시 옥길동  19 - 10"
2015,13661,"토지","행정재산","공공용재산","일반","제방","제방",1,94,2021000,2021000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2001-02-19","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612103]","경기도 광명시 옥길동  19 - 11"
2015,13668,"토지","행정재산","공공용재산","일반","하천","하천",1,468.21,3746000,3746000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-11-25","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612110]","경기도 광명시 옥길동  31 - 4"
2015,13676,"토지","행정재산","공공용재산","일반","제방","제방",1,256,8499000,8499200,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2005-03-10","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612118]","경기도 광명시 옥길동  31 - 6"
2015,13671,"토지","행정재산","공공용재산","일반","하천","하천",1,87,2888000,2888000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2004-12-30","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612113]","경기도 광명시 옥길동  31 - 7"
2015,13952,"토지","행정재산","공공용재산","일반","도로","도로",1,188,1148000,1148000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1990-01-04","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612394]","경기도 광명시 옥길동  363 - 1"
2015,13953,"토지","행정재산","공공용재산","일반","도로","도로",1,967,48797700,916000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1989-12-22","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612395]","경기도 광명시 옥길동  364 - 5"
2015,13956,"토지","행정재산","공공용재산","일반","도로","도로",1,152,12312000,12312000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1989-12-14","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612398]","경기도 광명시 옥길동  383 - 4"
2015,13957,"토지","행정재산","공공용재산","일반","도로","도로",1,197,15957000,15957000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1989-12-14","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612399]","경기도 광명시 옥길동  383 - 5"
2015,13958,"토지","행정재산","공공용재산","일반","도로","도로",1,120,9720000,9720000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1989-12-14","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612400]","경기도 광명시 옥길동  384 - 3"
2015,13960,"토지","행정재산","공공용재산","일반","도로","도로",1,73,2168100,2168100,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1990-01-18","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612402]","경기도 광명시 옥길동  385 - 3"
2015,13961,"토지","행정재산","공공용재산","일반","도로","도로",1,229,71448000,71448000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1990-03-29","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612403]","경기도 광명시 옥길동  385 - 7"
2015,13962,"토지","행정재산","공공용재산","일반","도로","도로",1,28,831600,831600,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1989-12-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612404]","경기도 광명시 옥길동  385 - 8"
2015,13959,"토지","행정재산","공공용재산","일반","도로","도로",1,34,1009800,1009800,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1989-12-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612401]","경기도 광명시 옥길동  385 - 10"
2015,13963,"토지","행정재산","공공용재산","일반","도로","도로",1,30,891000,891000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1990-01-30","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612405]","경기도 광명시 옥길동  386 - 6"
2015,13964,"토지","행정재산","공공용재산","일반","도로","도로",1,52,1544400,1544400,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1990-01-18","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612406]","경기도 광명시 옥길동  389 - 9"
2015,13948,"토지","행정재산","공공용재산","일반","도로","도로",1,249,24651000,24651000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1989-12-28","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612390]","경기도 광명시 옥길동  348 - 3"
2015,13947,"토지","행정재산","공공용재산","일반","도로","도로",1,314,31086000,31086000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1990-02-07","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612389]","경기도 광명시 옥길동  346 - 11"
2015,13946,"토지","행정재산","공공용재산","일반","도로","도로",1,181,17919000,17919000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1989-12-18","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612388]","경기도 광명시 옥길동  346 - 10"
2015,94811,"토지","행정재산","공공용재산","일반","도로","도로",1,177,55690,55690,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-04-16","매입","도로","2007-10-05","[토지분류코드:GA211][관리대장코드:1612281]","경기도 광명시 노온사동  143 - 12"
2015,13840,"토지","행정재산","공공용재산","일반","도로","도로",1,1200,1054000,1054000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1983-02-07","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612282]","경기도 광명시 노온사동  145 - 2"
2015,13896,"토지","행정재산","공공용재산","산","도로","도로",1,387,373000,373000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-01-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612338]","경기도 광명시 노온사동  178 - 10"
2015,13897,"토지","행정재산","공공용재산","산","도로","도로",1,1842,825000,590000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-01-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612339]","경기도 광명시 노온사동  178 - 11"
2015,13898,"토지","행정재산","공공용재산","산","도로","도로",1,1528,8884400,287000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-04-28","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612340]","경기도 광명시 노온사동  178 - 12"
2015,13664,"토지","행정재산","공공용재산","일반","제방","제방",1,349,6107000,6106552,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-12-26","매입","제방","2007-07-18","[토지분류코드:][관리대장코드:1612106]","경기도 광명시 옥길동  279 - 1"
2015,13665,"토지","행정재산","공공용재산","일반","하천","하천",1,30,158000,158000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-12-26","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612107]","경기도 광명시 옥길동  279 - 2"
2015,156051,"토지","행정재산","공공용재산","일반","제방","제방",1,19,332000,332448,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2008-12-01","분할취득","제방","2007-07-18","[토지분류코드:][관리대장코드:1612106]","경기도 광명시 옥길동  279 - 3"
2015,13666,"토지","행정재산","공공용재산","일반","하천","하천",1,75,1012000,1012000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-05-14","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612108]","경기도 광명시 옥길동  281 - 3"
2015,13667,"토지","행정재산","공공용재산","일반","하천","하천",1,165,866000,866000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-05-14","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612109]","경기도 광명시 옥길동  281 - 9"
2015,13673,"토지","행정재산","공공용재산","일반","하천","하천",1,136,1693000,1693000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2004-12-21","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612115]","경기도 광명시 옥길동  283 - 3"
2015,13674,"토지","행정재산","공공용재산","일반","하천","하천",1,93,1158000,1158000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2004-12-21","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1612116]","경기도 광명시 옥길동  283 - 6"
2015,13943,"토지","행정재산","공공용재산","일반","도로","도로",1,24,3288000,3288000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1990-02-07","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612385]","경기도 광명시 옥길동  339 - 1"
2015,13944,"토지","행정재산","공공용재산","일반","도로","도로",1,904,50991300,30825000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1990-02-07","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612386]","경기도 광명시 옥길동  340 - 1"
2015,13972,"토지","행정재산","공공용재산","일반","도로","도로",1,218,6474600,6474600,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1984-12-04","매입","도로","2007-02-20","[토지분류코드:][관리대장코드:1612414]","경기도 광명시 일직동  134 - 6"
2015,13988,"토지","행정재산","공공용재산","일반","도로","도로",1,1764,3510000,3510000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1985-01-04","매입","도로","2007-02-20","무상귀속 대상(건설계획과-22538, 2005.12.13)","경기도 광명시 일직동  402 - 4"
2015,154951,"토지","행정재산","공공용재산","일반","하천","하천",1,95,14487000,14487500,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2010-05-14","매입","지방하천(목감천)미불용지","2010-06-04","","경기도 광명시 광명동  236 - 1"
2015,154950,"토지","행정재산","공공용재산","일반","하천","하천",1,430,65575000,65575000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2010-05-14","매입","지방하천(목감천)미불용지","2010-06-04","","경기도 광명시 광명동  236 - 4"
2015,154298,"토지","행정재산","공공용재산","일반","하천","하천",1,741,113003000,113002500,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2010-04-02","수용","광명동236-6","2010-05-26","","경기도 광명시 광명동  236 - 6"
2015,154297,"토지","행정재산","공공용재산","일반","하천","하천",1,62,9455000,9455000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2010-04-02","수용","광명동236-13","2010-05-26","","경기도 광명시 광명동  236 - 13"
2015,13586,"토지","행정재산","공공용재산","일반","하천","하천",1,874,72105000,72105000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-03-18","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612028]","경기도 광명시 광명동  238"
2015,13587,"토지","행정재산","공공용재산","일반","제방","제방",1,128,10560000,10560000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-03-18","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612029]","경기도 광명시 광명동  238 - 1"
2015,13588,"토지","행정재산","공공용재산","일반","제방","제방",1,354,87438000,87438000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-04-04","매입","제방","2007-07-18","[토지분류코드:GA214][관리대장코드:1612030]","경기도 광명시 광명동  239 - 11"
2015,13589,"토지","행정재산","공공용재산","일반","하천","하천",1,614,50655000,50655000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-04-04","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612031]","경기도 광명시 광명동  239 - 12"
2015,13590,"토지","행정재산","공공용재산","일반","제방","제방",1,18,1485000,1485000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-06-29","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612032]","경기도 광명시 광명동  240 - 21"
2015,13714,"토지","행정재산","공공용재산","산","도로","도로",1,225,54344,342000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-10-19","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612156]","경기도 광명시 가학동  147 - 2"
2015,142098,"토지","행정재산","공공용재산","산","도로","도로",1,1191,287656,287656,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","2008-09-22","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612156]","경기도 광명시 가학동  147 - 5"
2015,13715,"토지","행정재산","공공용재산","산","도로","도로",1,1620,44610280,52100400,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-11-06","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612157]","경기도 광명시 가학동  153 - 6"
2015,142100,"토지","행정재산","공공용재산","산","도로","도로",1,272,7490120,7490120,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","2008-09-22","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612157]","경기도 광명시 가학동  153 - 13"
2015,13716,"토지","행정재산","공공용재산","산","도로","도로",1,1097,1283000,1283000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1981-12-20","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612158]","경기도 광명시 가학동  178 - 1"
2015,13682,"토지","행정재산","공공용재산","일반","도로","도로",1,289,1681000,1681000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-01-12","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612124]","경기도 광명시 가학동  375 - 3"
2015,14026,"토지","행정재산","공공용재산","일반","도로","도로",1,211,16247000,16247000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-01-12","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1612468]","경기도 광명시 가학동  375 - 4"
2015,13683,"토지","행정재산","공공용재산","일반","도로","도로",1,1808,1742000,1742000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-01-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612125]","경기도 광명시 가학동  379 - 1"
2015,100854,"토지","행정재산","공공용재산","일반","도로","도로",1,63,1184400,1184400,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-01-13","매입","","2008-01-17","","경기도 광명시 가학동  379 - 4"
2015,14018,"토지","행정재산","공공용재산","일반","도로","도로",1,355,533000,533000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-01-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612460]","경기도 광명시 가학동  379 - 5"
2015,13684,"토지","행정재산","공공용재산","일반","도로","도로",1,170,13090000,13090000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1981-12-30","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612126]","경기도 광명시 가학동  381 - 1"
