"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,166325,"토지","행정재산","공공용재산","일반","도로","전",1,798,50034600,50034600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-15","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  529 - 2"
2015,151700,"토지","행정재산","공공용재산","일반","도로","답",1,743,246304500,246304500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-23","매입","월곶 530-1(제3경인)","2010-02-26","","경기도 시흥시 월곶동  530 - 1"
2015,166326,"토지","행정재산","공공용재산","일반","도로","답",1,19,1191300,1191300,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-04-02","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  530 - 2"
2015,151694,"토지","행정재산","공공용재산","일반","도로","주유소용지",1,98,149621500,149621500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-23","매입","월곶 530-5(제3경인)","2010-02-26","","경기도 시흥시 월곶동  530 - 5"
2015,151704,"토지","행정재산","공공용재산","일반","도로","답",1,545,180667500,180667500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-23","매입","월곶 531번지(제3경인)","2010-02-26","","경기도 시흥시 월곶동  531"
2015,151702,"토지","행정재산","공공용재산","일반","도로","답",1,354,139422900,139422900,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-23","매입","월곶 532-3(제3경인)","2010-02-26","","경기도 시흥시 월곶동  532 - 3"
2015,149263,"토지","행정재산","공공용재산","일반","도로","답",1,1162,385203000,385203000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-23","매입","월곶 532-5(제3경인)","2010-01-20","","경기도 시흥시 월곶동  532 - 5"
2015,151693,"토지","행정재산","공공용재산","일반","도로","주유소용지",1,755,2094287900,2094287900,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-23","매입","월곶 532-6(제3경인)","2010-02-26","","경기도 시흥시 월곶동  532 - 6"
2015,151701,"토지","행정재산","공공용재산","일반","도로","주유소용지",1,55,83971250,83971250,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-23","매입","월곶 532-10(제3경인)","2010-02-26","","경기도 시흥시 월곶동  532 - 10"
2015,144887,"토지","행정재산","공공용재산","일반","도로","주유소용지",1,69,105345750,105345750,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-23","매입","월곶 532-12(제3경인)","2010-01-20","","경기도 시흥시 월곶동  532 - 12"
2015,151703,"토지","행정재산","공공용재산","일반","도로","주유소용지",1,51,77864250,77864250,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-23","매입","월곶 532-14(제3경인)","2010-02-26","","경기도 시흥시 월곶동  532 - 14"
2015,151691,"토지","행정재산","공공용재산","일반","도로","주유소용지",1,191,291609250,291609250,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-23","매입","월곶 532-15(제3경인)","2010-02-26","","경기도 시흥시 월곶동  532 - 15"
2015,164131,"토지","행정재산","공공용재산","일반","도로","대",1,330,56430000,356159500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-23","누락재산등록","도로","2011-07-14","","경기도 시흥시 월곶동  637 - 2"
2015,144883,"토지","행정재산","공공용재산","일반","도로","대",1,330,300485500,300485500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-23","매입","월곶 637-3(제3경인)","2010-01-20","","경기도 시흥시 월곶동  637 - 3"
2015,164139,"토지","행정재산","공공용재산","일반","도로","대",1,213,35784000,35784000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-16","누락재산등록","도로","2011-07-14","","경기도 시흥시 월곶동  637 - 4"
2015,144897,"토지","행정재산","공공용재산","일반","도로","대",1,330,218167750,218487850,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-07","매입","월곶 637-6번지(제3경인)","2010-01-20","","경기도 시흥시 월곶동  637 - 6"
2015,151695,"토지","행정재산","공공용재산","일반","도로","대",1,330,242269500,351949500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-10-23","매입","월곶 637-18(제3경인)","2010-02-26","","경기도 시흥시 월곶동  637 - 18"
2015,166055,"토지","행정재산","공공용재산","일반","도로","답",1,140,4844000,4844000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-01-10","누락재산등록","도로","2011-07-29","","경기도 시흥시 논곡동  114 - 14"
2015,163909,"토지","행정재산","공공용재산","일반","도로","답",1,1328,45948800,45948800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-01-10","누락재산등록","도로","2011-07-12","","경기도 시흥시 논곡동  114 - 13"
2015,166504,"토지","행정재산","공공용재산","일반","도로","답",1,147,3292800,3292800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-11-15","누락재산등록","도로","2011-08-01","","경기도 시흥시 장곡동  463 - 10"
2015,190693,"토지","행정재산","공공용재산","일반","도로","답",1,594,13305600,13305600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2015-02-10","분할취득","도로","2011-08-01","","경기도 시흥시 장곡동  463 - 15"
2015,154885,"토지","행정재산","공공용재산","일반","도로","답",1,6,678000,678000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2010-01-19","매입","제3경인고속도로","2010-06-03","","경기도 시흥시 장곡동  481 - 9"
2015,164262,"토지","행정재산","공공용재산","일반","도로","답",1,3053,68387200,68387200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-18","누락재산등록","도로","2011-07-15","","경기도 시흥시 장곡동  481 - 10"
2015,190701,"토지","행정재산","공공용재산","일반","도로","답",1,525,11760000,11760000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2015-02-10","분할취득","도로","2011-07-15","","경기도 시흥시 장곡동  481 - 19"
2015,166975,"토지","일반재산","미등록","일반","답","답",1,378,29559600,24532200,"경기도 자치행정국 회계과","","경기도 시흥시 안전행정국 회계과","2007-12-31","누락재산등록","","2011-08-03","","경기도 시흥시 장곡동  675 - 2"
2015,177089,"토지","행정재산","공공용재산","일반","답","답",1,1632,39820800,39820800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-14","누락재산등록","도로","2012-10-31","","경기도 시흥시 장곡동  675 - 3"
2015,164266,"토지","행정재산","공공용재산","일반","도로","답",1,1779,39315900,39315900,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-11-13","누락재산등록","도로","2011-07-15","","경기도 시흥시 장곡동  675 - 4"
2015,166507,"토지","행정재산","공공용재산","일반","도로","답",1,174,3845400,3845400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-11-13","누락재산등록","도로","2011-08-01","","경기도 시흥시 장곡동  675 - 5"
2015,177090,"토지","행정재산","공공용재산","일반","답","답",1,1682,41040800,41040800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-20","누락재산등록","도로","2012-10-31","","경기도 시흥시 장곡동  675 - 6"
2015,166508,"토지","행정재산","공공용재산","일반","도로","답",1,1711,37813100,37813100,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-02-19","누락재산등록","도로","2011-08-01","","경기도 시흥시 장곡동  678 - 4"
2015,166509,"토지","행정재산","공공용재산","일반","도로","답",1,23,508300,508300,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-02-19","누락재산등록","도로","2011-08-01","","경기도 시흥시 장곡동  678 - 5"
2015,166510,"토지","행정재산","공공용재산","일반","도로","구거",1,238,25942000,25942000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2010-01-19","누락재산등록","도로","2011-08-01","","경기도 시흥시 장곡동  709 - 9"
2015,166989,"토지","일반재산","미등록","일반","답","답",1,54,4347000,3618000,"경기도 자치행정국 회계과","","경기도 시흥시 안전행정국 회계과","2008-01-09","누락재산등록","","2011-08-03","","경기도 시흥시 장곡동  714 - 4"
2015,164269,"토지","행정재산","공공용재산","일반","도로","답",1,1517,33525700,33525700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2010-01-19","누락재산등록","도로","2011-07-15","","경기도 시흥시 장곡동  714 - 5"
2015,164275,"토지","행정재산","공공용재산","일반","도로","답",1,3937,87007700,87007700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-29","누락재산등록","도로","2011-07-15","","경기도 시흥시 장곡동  714 - 6"
2015,164277,"토지","행정재산","공공용재산","일반","도로","답",1,712,15735200,15735200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-29","누락재산등록","도로","2011-07-15","","경기도 시흥시 장곡동  715 - 1"
2015,166511,"토지","행정재산","공공용재산","일반","도로","답",1,1652,36509200,36509200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-29","누락재산등록","도로","2011-08-01","","경기도 시흥시 장곡동  715 - 7"
2015,166505,"토지","행정재산","공공용재산","일반","도로","답",1,737,16508800,16508800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-20","누락재산등록","도로","2011-08-01","","경기도 시흥시 장곡동  463 - 9"
2015,164258,"토지","행정재산","공공용재산","일반","도로","답",1,1195,26768000,26768000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-18","누락재산등록","도로","2011-07-15","","경기도 시흥시 장곡동  463 - 3"
2015,164257,"토지","행정재산","공공용재산","일반","도로","답",1,1551,34742400,34742400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-20","누락재산등록","도로","2011-07-15","","경기도 시흥시 장곡동  463 - 2"
2015,166574,"토지","행정재산","공공용재산","일반","도로","답",1,459,10419300,10419300,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-03-21","누락재산등록","도로","2011-08-02","","경기도 시흥시 하상동  268 - 2"
2015,173272,"토지","행정재산","공공용재산","일반","도로","답",1,757,18925000,18925000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-18","누락재산등록","도로","2012-03-27","","경기도 시흥시 하상동  269 - 4"
2015,177104,"토지","행정재산","공공용재산","일반","답","답",1,1249,31225000,34524850,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-12-20","누락재산등록","도로","2012-10-31","","경기도 시흥시 하상동  269 - 5"
2015,173273,"토지","행정재산","공공용재산","일반","도로","답",1,1218,30450000,30450000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-31","누락재산등록","도로","2012-03-27","","경기도 시흥시 하상동  270 - 3"
2015,164373,"토지","행정재산","공공용재산","일반","도로","답",1,652,14800400,14800400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-05","누락재산등록","도로","2011-07-15","","경기도 시흥시 하상동  270 - 4"
2015,164374,"토지","행정재산","공공용재산","일반","도로","답",1,1550,35185000,35185000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-18","누락재산등록","도로","2011-07-15","","경기도 시흥시 하상동  271 - 1"
2015,164375,"토지","행정재산","공공용재산","일반","도로","답",1,1252,28420400,28420400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-11-27","누락재산등록","도로","2011-07-15","","경기도 시흥시 하상동  272 - 1"
2015,164376,"토지","행정재산","공공용재산","일반","도로","답",1,496,11259200,11259200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-11-06","누락재산등록","도로","2011-07-15","","경기도 시흥시 하상동  273 - 3"
2015,164365,"토지","행정재산","공공용재산","일반","도로","답",1,1705,38192000,38192000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-10-26","누락재산등록","도로","2011-07-15","","경기도 시흥시 장현동  29 - 7"
2015,164366,"토지","행정재산","공공용재산","일반","도로","답",1,295,6608000,6608000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-10-26","누락재산등록","도로","2011-07-15","","경기도 시흥시 장현동  29 - 8"
2015,166570,"토지","행정재산","공공용재산","일반","도로","답",1,335,7504000,7504000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-11-15","누락재산등록","도로","2011-08-02","","경기도 시흥시 장현동  29 - 9"
2015,164367,"토지","행정재산","공공용재산","일반","도로","답",1,585,13104000,13104000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-12-21","누락재산등록","도로","2011-07-15","","경기도 시흥시 장현동  47 - 5"
2015,166994,"토지","일반재산","미등록","일반","답","답",1,443,34731200,29193700,"경기도 자치행정국 회계과","","경기도 시흥시 안전행정국 회계과","2008-01-02","누락재산등록","","2011-08-03","","경기도 시흥시 장현동  48 - 1"
2015,164368,"토지","행정재산","공공용재산","일반","도로","답",1,2053,45987200,45987200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-18","누락재산등록","도로","2011-07-15","","경기도 시흥시 장현동  48 - 2"
2015,166571,"토지","행정재산","공공용재산","일반","도로","답",1,28,1845200,1845200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-04-21","누락재산등록","도로","2011-08-02","","경기도 시흥시 장현동  48 - 3"
2015,164369,"토지","행정재산","공공용재산","일반","도로","답",1,1524,34137600,34137600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-05","누락재산등록","도로","2011-07-15","","경기도 시흥시 장현동  48 - 5"
2015,164370,"토지","행정재산","공공용재산","일반","도로","답",1,1973,44195200,44195200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-11","누락재산등록","도로","2011-07-15","","경기도 시흥시 장현동  48 - 6"
2015,164371,"토지","행정재산","공공용재산","일반","도로","답",1,1240,27776000,27776000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-12-11","누락재산등록","도로","2011-07-15","","경기도 시흥시 장현동  48 - 7"
2015,166572,"토지","행정재산","공공용재산","일반","도로","답",1,203,4547200,4547200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-12-11","누락재산등록","도로","2011-08-02","","경기도 시흥시 장현동  49 - 6"
2015,164316,"토지","행정재산","공공용재산","일반","도로","답",1,644,14425600,14425600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-11","누락재산등록","도로","2011-07-15","","경기도 시흥시 장현동  116 - 6"
2015,173105,"토지","행정재산","공공용재산","일반","도로","답",1,6,441000,441000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-05-06","누락재산등록","도로","2012-03-21","","경기도 시흥시 장현동  116 - 7"
2015,164319,"토지","행정재산","공공용재산","일반","도로","답",1,207,4636800,4636800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-16","누락재산등록","도로","2011-07-15","","경기도 시흥시 장현동  116 - 9"
2015,164306,"토지","행정재산","공공용재산","일반","도로","답",1,3149,70537600,70537600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-11","누락재산등록","도로","2011-07-15","","경기도 시흥시 장현동  116 - 10"
2015,166501,"토지","행정재산","공공용재산","일반","도로","답",1,227,5084800,5084800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-12-24","누락재산등록","도로","2011-08-01","","경기도 시흥시 장곡동  462 - 10"
2015,190697,"토지","행정재산","공공용재산","일반","도로","답",1,18,403200,403200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2015-02-10","분할취득","도로","2011-08-01","","경기도 시흥시 장곡동  462 - 12"
2015,164231,"토지","행정재산","공공용재산","일반","도로","답",1,940,20774000,20774000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-04-11","누락재산등록","도로","2011-07-14","","경기도 시흥시 월곶동  945 - 32"
2015,166481,"토지","행정재산","공공용재산","일반","도로","도로",1,392,8663200,8663200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-10-19","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  945 - 33"
2015,164238,"토지","행정재산","공공용재산","일반","도로","도로",1,84,8232000,8232000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2010-01-19","누락재산등록","도로","2011-07-14","","경기도 시흥시 월곶동  985 - 1"
2015,164239,"토지","행정재산","공공용재산","일반","도로","도로",1,53,5194000,5194000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2010-01-19","누락재산등록","도로","2011-07-14","","경기도 시흥시 월곶동  985 - 4"
2015,146853,"토지","행정재산","공공용재산","일반","도로","잡종지",1,1761,332325000,332325000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-07-28","매입","월곶 520-313(제3경인)","2010-01-20","","경기도 시흥시 월곶동  520 - 313"
2015,166311,"토지","행정재산","공공용재산","일반","도로","잡종지",1,138,13703400,13703400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-07-28","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  520 - 314"
2015,166312,"토지","행정재산","공공용재산","일반","도로","잡종지",1,6,132600,132600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-03-20","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  520 - 315"
2015,166313,"토지","행정재산","공공용재산","일반","도로","잡종지",1,192,4243200,4243200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-01-17","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  520 - 316"
2015,164062,"토지","행정재산","공공용재산","일반","도로","잡종지",1,4381,121353700,121353700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-04-16","누락재산등록","도로","2011-07-13","","경기도 시흥시 월곶동  520 - 317"
2015,166314,"토지","행정재산","공공용재산","일반","도로","잡종지",1,1878,52584000,52584000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-27","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  520 - 318"
2015,166315,"토지","행정재산","공공용재산","일반","도로","유지",1,1738,54920800,54920800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-05-08","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  520 - 319"
2015,166316,"토지","행정재산","공공용재산","일반","도로","유지",1,643,20318800,20318800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-13","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  520 - 321"
2015,163907,"토지","행정재산","공공용재산","일반","도로","답",1,405,14701500,14701500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-31","누락재산등록","도로","2011-07-12","","경기도 시흥시 논곡동  114 - 10"
2015,166047,"토지","행정재산","공공용재산","일반","도로","답",1,288,9964800,9964800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-21","누락재산등록","도로","2011-07-29","","경기도 시흥시 논곡동  114 - 11"
2015,163908,"토지","행정재산","공공용재산","일반","도로","답",1,1339,46329400,46329400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-21","누락재산등록","도로","2011-07-12","","경기도 시흥시 논곡동  114 - 12"
2015,166962,"토지","일반재산","미등록","일반","철도용지","철도용지",1,129,914610,744330,"경기도 자치행정국 회계과","","경기도 시흥시 안전행정국 회계과","2007-07-25","누락재산등록","","2011-08-03","","경기도 시흥시 월곶동  651 - 9"
2015,166368,"토지","행정재산","공공용재산","일반","도로","임야",1,112,646240,646240,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-03-26","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 12"
2015,164164,"토지","행정재산","공공용재산","일반","도로","임야",1,539,3110030,3110030,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-22","누락재산등록","도로","2011-07-14","","경기도 시흥시 월곶동  651 - 14"
2015,166369,"토지","행정재산","공공용재산","일반","도로","철도용지",1,4,23080,23080,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-25","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 16"
2015,164167,"토지","행정재산","공공용재산","일반","도로","임야",1,2922,16859940,16859940,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-22","누락재산등록","도로","2011-07-14","","경기도 시흥시 월곶동  651 - 18"
2015,166370,"토지","행정재산","공공용재산","일반","도로","임야",1,175,2730000,2730000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-03-26","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 19"
2015,166371,"토지","행정재산","공공용재산","일반","도로","임야",1,9,51930,51930,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-22","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 20"
2015,166372,"토지","행정재산","공공용재산","일반","도로","임야",1,142,2215200,2215200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-03-26","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 21"
2015,166374,"토지","행정재산","공공용재산","일반","도로","임야",1,10,57700,57700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-22","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 22"
2015,166376,"토지","행정재산","공공용재산","일반","도로","임야",1,110,634700,634700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-11-18","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 23"
2015,166377,"토지","행정재산","공공용재산","일반","도로","철도용지",1,64,369280,369280,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-25","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 25"
2015,166380,"토지","행정재산","공공용재산","일반","도로","임야",1,10,156000,156000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-03-26","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 27"
2015,166381,"토지","행정재산","공공용재산","일반","도로","철도용지",1,184,1061680,1061680,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-25","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 31"
2015,166382,"토지","행정재산","공공용재산","일반","도로","도로",1,410,2365700,2365700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2009-11-10","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 32"
2015,166383,"토지","행정재산","공공용재산","일반","도로","임야",1,1765,10184050,10184050,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-22","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 33"
2015,166384,"토지","행정재산","공공용재산","일반","도로","철도용지",1,926,5343020,5343020,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-25","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 34"
2015,166405,"토지","행정재산","공공용재산","일반","도로","임야",1,1228,7085560,7085560,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-22","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 35"
2015,166412,"토지","행정재산","공공용재산","일반","도로","철도용지",1,193,1113610,1113610,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-25","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 36"
2015,171873,"토지","행정재산","공공용재산","일반","도로","임야",1,7528,43436560,43436560,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2011-04-19","분할취득","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 41"
2015,166424,"토지","행정재산","공공용재산","일반","도로","답",1,189,5292000,5292000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-16","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  667 - 22"
2015,166417,"토지","행정재산","공공용재산","일반","도로","임야",1,267,4085100,4085100,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-03-26","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  651 - 8"
2015,173264,"토지","행정재산","공공용재산","일반","도로","임야",1,218,1438800,1438800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-02-27","누락재산등록","도로","2012-03-27","","경기도 시흥시 월곶동  649 - 42"
2015,164511,"토지","행정재산","공공용재산","일반","도로","답",1,2128,47667200,47667200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-18","누락재산등록","도로","2011-07-15","","경기도 시흥시 하중동  726 - 15"
2015,164514,"토지","행정재산","공공용재산","일반","도로","답",1,443,9923200,9923200,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-03","누락재산등록","도로","2011-07-15","","경기도 시흥시 하중동  726 - 16"
2015,164517,"토지","행정재산","공공용재산","일반","도로","답",1,201,4502400,4502400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-07-03","누락재산등록","도로","2011-07-15","","경기도 시흥시 하중동  726 - 17"
2015,164520,"토지","행정재산","공공용재산","일반","도로","답",1,361,8086400,8086400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-11-02","누락재산등록","도로","2011-07-15","","경기도 시흥시 하중동  726 - 18"
2015,149581,"토지","행정재산","공공용재산","일반","도로","답",1,286,36608000,36608000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-04-15","매입","월곶동 549-3번지","2009-11-03","","경기도 시흥시 월곶동  549 - 3"
2015,164073,"토지","행정재산","공공용재산","일반","도로","전",1,732,22179600,22179600,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-01-16","누락재산등록","도로","2011-07-13","","경기도 시흥시 월곶동  549 - 13"
2015,166337,"토지","행정재산","공공용재산","일반","도로","답",1,8,242400,242400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-16","누락재산등록","도로","2011-08-01","","경기도 시흥시 월곶동  549 - 15"
2015,164074,"토지","행정재산","공공용재산","일반","도로","답",1,346,10483800,10483800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-05-16","누락재산등록","도로","2011-07-13","","경기도 시흥시 월곶동  549 - 16"
2015,164075,"토지","행정재산","공공용재산","일반","도로","답",1,641,19422300,19422300,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2008-05-02","누락재산등록","도로","2011-07-13","","경기도 시흥시 월곶동  549 - 17"
2015,164076,"토지","행정재산","공공용재산","일반","도로","전",1,1463,44328900,44328900,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-03-15","누락재산등록","도로","2011-07-13","","경기도 시흥시 월곶동  554 - 4"
