"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,85489,"토지","행정재산","공공용재산","산","임야","임야",1,14512,9882600,9882600,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1963-11-20","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529472]","경기도 가평군 북면 화악리 228 - 2"
2015,85490,"토지","행정재산","공공용재산","산","임야","임야",1,2489,1727400,1727400,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1963-11-20","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529473]","경기도 가평군 북면 화악리 228 - 3"
2015,158311,"토지","행정재산","공용재산","산","임야","임야",1,28077,20917365,20496210,"경기도 경기도산림환경연구소","","","2009-01-12","분할취득","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700286]","경기도 가평군 북면 화악리 228 - 4"
2015,83579,"토지","행정재산","공용재산","산","임야","임야",1,35713,28034705,37498650,"경기도 경기도산림환경연구소","","","1960-08-01","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700287]","경기도 가평군 북면 화악리 229 - 1"
2015,83580,"토지","행정재산","공용재산","산","임야","임야",1,2756,2248896,3224520,"경기도 경기도산림환경연구소","","","1960-08-01","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700288]","경기도 가평군 북면 화악리 229 - 2"
2015,83581,"토지","행정재산","공용재산","산","임야","임야",1,99,80784,72567,"경기도 경기도산림환경연구소","","","1960-08-01","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700289]","경기도 가평군 북면 화악리 229 - 4"
2015,85491,"토지","행정재산","공공용재산","산","임야","임야",1,8079,4055600,4055600,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529474]","경기도 가평군 북면 화악리 229 - 5"
2015,85492,"토지","행정재산","공공용재산","산","임야","임야",1,142,72700,72700,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529475]","경기도 가평군 북면 화악리 229 - 6"
2015,85493,"토지","행정재산","공공용재산","산","임야","임야",1,500,256000,256000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529476]","경기도 가평군 북면 화악리 229 - 7"
2015,85494,"토지","행정재산","공공용재산","산","임야","임야",1,1306,668700,668700,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529477]","경기도 가평군 북면 화악리 229 - 8"
2015,86973,"토지","행정재산","공공용재산","산","도로","도로",1,197,423550,423550,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2004-12-17","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2530956]","경기도 가평군 북면 화악리 229 - 9"
2015,83582,"토지","행정재산","공용재산","산","임야","임야",1,398089,309315153,277866122,"경기도 경기도산림환경연구소","","","1960-08-01","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700290]","경기도 가평군 북면 화악리 230 - 1"
2015,83583,"토지","행정재산","공용재산","산","임야","임야",1,99,113850,216810,"경기도 경기도산림환경연구소","","","1960-08-01","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700291]","경기도 가평군 북면 화악리 230 - 2"
2015,83584,"토지","행정재산","공용재산","산","임야","임야",1,519,570900,856350,"경기도 경기도산림환경연구소","","","1960-08-01","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700292]","경기도 가평군 북면 화악리 230 - 3"
2015,83585,"토지","행정재산","공용재산","산","임야","임야",1,198,227700,433620,"경기도 경기도산림환경연구소","","","1960-08-01","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700293]","경기도 가평군 북면 화악리 230 - 4"
2015,85510,"토지","행정재산","공공용재산","산","도로","도로",1,93,104160,104160,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529493]","경기도 가평군 북면 화악리 230 - 5"
2015,83586,"토지","행정재산","공용재산","산","임야","임야",1,694,798100,508702,"경기도 경기도산림환경연구소","","","1960-08-01","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700294]","경기도 가평군 북면 화악리 230 - 6"
2015,83587,"토지","행정재산","공용재산","산","임야","임야",1,298,243168,218434,"경기도 경기도산림환경연구소","","","1960-08-01","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700295]","경기도 가평군 북면 화악리 230 - 7"
2015,83588,"토지","행정재산","공용재산","산","임야","임야",1,4952,5447200,7675600,"경기도 경기도산림환경연구소","","","1960-08-01","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700296]","경기도 가평군 북면 화악리 230 - 8"
2015,171785,"토지","행정재산","공공용재산","일반","도로","도로",1,99,2475000,2475000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2011-10-12","매입","경기도 가평군 북면 목동리 일반번지 745-3번지","2011-10-28","","경기도 가평군 북면 목동리 745 - 3"
2015,85052,"토지","행정재산","공공용재산","일반","도로","도로",1,74,31600,31600,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1984-09-24","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529035]","경기도 가평군 북면 목동리 745 - 4"
2015,171784,"토지","행정재산","공공용재산","일반","도로","도로",1,468,11700000,11700000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2011-10-12","매입","경기도 가평군 북면 목동리 일반번지 745-5번지","2011-10-28","","경기도 가평군 북면 목동리 745 - 5"
2015,85053,"토지","행정재산","공공용재산","일반","도로","도로",1,1518,648160,648160,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1984-09-19","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529036]","경기도 가평군 북면 목동리 746 - 6"
2015,85111,"토지","행정재산","공공용재산","일반","도로","도로",1,276,136070,136070,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1984-09-17","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529094]","경기도 가평군 북면 이곡리 157 - 9"
2015,85112,"토지","행정재산","공공용재산","일반","도로","도로",1,949,720290,720290,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1984-10-22","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529095]","경기도 가평군 북면 이곡리 158 - 5"
2015,83626,"토지","행정재산","공용재산","산","임야","임야",1,194876,100945768,90617340,"경기도 경기도산림환경연구소","","","1960-08-01","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700334]","경기도 가평군 북면 화악리 32"
2015,83627,"토지","행정재산","공용재산","산","임야","임야",1,126942,65755956,59028030,"경기도 경기도산림환경연구소","","","1991-05-06","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700335]","경기도 가평군 북면 화악리 33"
2015,85511,"토지","행정재산","공공용재산","산","도로","도로",1,1142,1279040,1279040,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529494]","경기도 가평군 북면 화악리 230 - 9"
2015,85495,"토지","행정재산","공공용재산","산","임야","임야",1,3504,2386200,2386200,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529478]","경기도 가평군 북면 화악리 230 - 10"
2015,85496,"토지","행정재산","공공용재산","산","임야","임야",1,9471,4754400,4754400,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529479]","경기도 가평군 북면 화악리 230 - 11"
2015,85497,"토지","행정재산","공공용재산","산","임야","임야",1,221,153400,153400,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529480]","경기도 가평군 북면 화악리 230 - 12"
2015,85498,"토지","행정재산","공공용재산","산","임야","임야",1,176,122200,122200,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529481]","경기도 가평군 북면 화악리 230 - 13"
2015,85499,"토지","행정재산","공공용재산","산","임야","임야",1,1289,894600,894600,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529482]","경기도 가평군 북면 화악리 230 - 14"
2015,85500,"토지","행정재산","공공용재산","산","임야","임야",1,110,76300,76300,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529483]","경기도 가평군 북면 화악리 230 - 15"
2015,85501,"토지","행정재산","공공용재산","산","임야","임야",1,3990,2717200,2717200,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529484]","경기도 가평군 북면 화악리 230 - 16"
2015,85502,"토지","행정재산","공공용재산","산","임야","임야",1,1811,1256800,1256800,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529485]","경기도 가평군 북면 화악리 230 - 17"
2015,85503,"토지","행정재산","공공용재산","산","임야","임야",1,50,34700,34700,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529486]","경기도 가평군 북면 화악리 230 - 18"
2015,85504,"토지","행정재산","공공용재산","산","임야","임야",1,342,175100,175100,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529487]","경기도 가평군 북면 화악리 230 - 19"
2015,85505,"토지","행정재산","공공용재산","산","임야","임야",1,32,16400,16400,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529488]","경기도 가평군 북면 화악리 230 - 20"
