"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,160234,"토지","행정재산","공공용재산","산","임야","임야",1,64,875200,875200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2009-11-03","누락재산등록","도로","2011-04-05","","경기도 수원시 장안구 율전동  70 - 4"
2015,160235,"토지","행정재산","공공용재산","산","임야","임야",1,169,2311070,2311070,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2009-11-03","누락재산등록","도로","2011-04-05","","경기도 수원시 장안구 율전동  70 - 5"
2015,176655,"토지","행정재산","공용재산","일반","학교용지","학교용지",1,152070,1.13e+11,1.13e+11,"경기도 문화체육관광국 문화정책과","","","2012-07-31","교환취득","학교용지","2012-09-21","","경기도 수원시 권선구 서둔동  103 - 2"
2015,122336,"토지","행정재산","공공용재산","일반","학교용지","학교용지",1,46,30038000,30038000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  103 - 21"
2015,122337,"토지","행정재산","공공용재산","일반","임야","임야",1,246,171954000,171954000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  105 - 15"
2015,122338,"토지","행정재산","공공용재산","일반","대","대",1,218,178542000,178542000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  207 - 46"
2015,43403,"토지","행정재산","공공용재산","산","도로","도로",1,1983,78328500,78328500,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-07-12","매입","도로","2009-09-15","[토지분류코드:GA205][관리대장코드:1640771]","경기도 수원시 장안구 율전동  77"
2015,182644,"토지","행정재산","공공용재산","산","도로","도로",1,3035,128987500,128987500,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2012-12-06","분할취득","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640772]","경기도 수원시 장안구 율전동  78"
2015,441,"토지","행정재산","공공용재산","일반","전","전",1,811,29114900,29114900,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-08-27","매입","도로","2008-02-04","무상귀속대상('06.11.21,도로과-2686)","경기도 수원시 권선구 금곡동  133 - 5"
2015,443,"토지","행정재산","공공용재산","일반","전","전",1,812,29150800,29150800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-18","매입","도로","2008-02-04","무상귀속대상('06.11.21,도로과-2686)","경기도 수원시 권선구 금곡동  133 - 9"
2015,438,"토지","행정재산","공공용재산","일반","전","전",1,803,28827700,28827700,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-03","매입","도로","2008-02-04","무상귀속대상('06.11.21,도로과-2686)","경기도 수원시 권선구 금곡동  133 - 11"
2015,444,"토지","행정재산","공공용재산","일반","답","답",1,26,933400,933400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-12-05","매입","도로","2008-02-04","무상귀속대상('06.11.21, 도로과-2686)","경기도 수원시 권선구 금곡동  134 - 2"
2015,188695,"토지","행정재산","공공용재산","일반","답","답",1,401,626998000,628512200,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2014-02-05","매입","경기도 수원시권선구 평리동  일반번지 414-4번지","2014-12-29","","경기도 수원시 권선구 평리동  414 - 4"
2015,188313,"토지","행정재산","공공용재산","일반","답","답",1,932,3760180,7080840,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2014-02-05","매입","경기도 수원시 권선구 평리동 일반번지 415-1번지","2014-12-18","","경기도 수원시 권선구 평리동  415 - 1"
2015,188314,"토지","행정재산","공공용재산","일반","답","답",1,945,3760180,7125070,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2014-02-05","매입","경기도 수원시 권선구 평리동 일반번지 416-5번지","2014-12-18","","경기도 수원시 권선구 평리동  416 - 5"
2015,188315,"토지","행정재산","공공용재산","일반","답","답",1,973,3760200,7220350,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2014-02-05","매입","경기도 수원시 권선구 평리동 일반번지 416-6번지","2014-12-18","","경기도 수원시 권선구 평리동  416 - 6"
2015,122299,"토지","행정재산","공공용재산","일반","하천","하천",1,327,31293900,31293900,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  3 - 5"
2015,122300,"토지","행정재산","공공용재산","일반","전","전",1,115,51405000,51405000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  3 - 30"
2015,122301,"토지","행정재산","공공용재산","일반","전","전",1,43,11911000,11911000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  4 - 8"
2015,122302,"토지","행정재산","공공용재산","일반","답","답",1,7301,1963969000,1963969000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  5 - 7"
2015,122303,"토지","행정재산","공공용재산","일반","전","전",1,26,9126000,9126000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  14 - 60"
2015,122304,"토지","행정재산","공공용재산","일반","전","전",1,258,90816000,90816000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  14 - 61"
2015,162025,"토지","행정재산","공공용재산","산","임야","임야",1,136,1822400,1822400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2009-12-10","누락재산등록","도로","2011-06-07","","경기도 수원시 장안구 율전동  69 - 1"
2015,182639,"토지","행정재산","공공용재산","산","도로","도로",1,377,7351500,7351500,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2012-12-06","분할취득","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640741]","경기도 수원시 장안구 율전동  68 - 1"
2015,182637,"토지","행정재산","공공용재산","산","도로","도로",1,168,3528000,3528000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2012-12-06","분할취득","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640740]","경기도 수원시 장안구 율전동  67 - 4"
2015,122312,"토지","행정재산","공공용재산","일반","대","대",1,1496,354552000,354552000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  61 - 9"
2015,122313,"토지","행정재산","공공용재산","일반","대","대",1,354,83898000,83898000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  61 - 10"
2015,333,"토지","행정재산","공공용재산","일반","전","전",1,435,47144500,47144500,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","하천","2008-09-09","[토지분류코드:][관리대장코드:1600004]","경기도 수원시 권선구 서둔동  61 - 11"
2015,334,"토지","행정재산","공공용재산","일반","전","전",1,609,155599500,155599500,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","하천","2008-09-09","[토지분류코드:][관리대장코드:1600005]","경기도 수원시 권선구 서둔동  61 - 12"
2015,122316,"토지","행정재산","공공용재산","일반","대","대",1,1155,820050000,820050000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  61 - 13"
2015,122317,"토지","행정재산","공공용재산","일반","전","전",1,884,297908000,297908000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  61 - 14"
2015,122318,"토지","행정재산","공공용재산","일반","전","전",1,2470,792870000,792870000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  61 - 15"
2015,122319,"토지","행정재산","공공용재산","일반","대","대",1,257,173218000,173218000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  61 - 16"
2015,122320,"토지","행정재산","공공용재산","일반","전","전",1,1218,60291000,60291000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  66 - 3"
2015,122321,"토지","행정재산","공공용재산","일반","전","전",1,835,41332500,41332500,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  66 - 4"
2015,122323,"토지","행정재산","공공용재산","일반","전","전",1,2314,562302000,562302000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  66 - 6"
2015,122327,"토지","행정재산","공공용재산","일반","전","전",1,1116,55242000,55242000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2007-08-09","매입","","2008-01-17","","경기도 수원시 권선구 서둔동  66 - 15"
2015,160251,"토지","행정재산","공공용재산","일반","전","전",1,271,7391520,7391520,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2009-11-03","누락재산등록","도로","2011-04-05","","경기도 수원시 장안구 율전동  570"
2015,157328,"토지","행정재산","공공용재산","일반","전","전",1,77,3703700,3703700,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2009-08-05","분할취득","도로","2009-08-06","[토지분류코드:GA201][관리대장코드:1640648]","경기도 수원시 장안구 율전동  571 - 3"
2015,43280,"토지","행정재산","공공용재산","일반","전","전",1,74,3559400,3559400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-09-27","매입","도로","2009-08-06","[토지분류코드:GA201][관리대장코드:1640648]","경기도 수원시 장안구 율전동  571 - 4"
2015,43283,"토지","행정재산","공공용재산","일반","도로","도로",1,82,2870000,2870000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-08-21","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640651]","경기도 수원시 장안구 율전동  572"
2015,157330,"토지","행정재산","공공용재산","일반","답","답",1,11,459800,459800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2009-08-05","분할취득","도로","2009-08-06","[토지분류코드:GA202][관리대장코드:1640650]","경기도 수원시 장안구 율전동  572 - 1"
2015,43282,"토지","행정재산","공공용재산","일반","답","답",1,205,8569000,8569000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-10-09","매입","도로","2009-08-06","[토지분류코드:GA202][관리대장코드:1640650]","경기도 수원시 장안구 율전동  572 - 2"
2015,182632,"토지","행정재산","공공용재산","산","도로","도로",1,2280,49020000,49020000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2012-12-06","분할취득","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640735]","경기도 수원시 장안구 율전동  58"
2015,162027,"토지","행정재산","공공용재산","산","임야","임야",1,802,11629000,11629000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2009-11-03","누락재산등록","도로","2011-06-07","","경기도 수원시 장안구 율전동  58 - 1"
2015,182634,"토지","행정재산","공공용재산","산","도로","도로",1,1262,24391804,24391804,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2012-12-06","분할취득","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640737]","경기도 수원시 장안구 율전동  66 - 1"
2015,43371,"토지","행정재산","공공용재산","산","임야","임야",1,80,896000,896000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-11-10","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640739]","경기도 수원시 장안구 율전동  66 - 2"
2015,158151,"토지","행정재산","공공용재산","산","임야","임야",1,146,1635200,1635200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2009-08-05","분할취득","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640739]","경기도 수원시 장안구 율전동  66 - 3"
2015,160259,"토지","행정재산","공공용재산","산","임야","임야",1,33,1980000,1980000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-04-21","누락재산등록","도로","2011-04-05","","경기도 수원시 장안구 율전동  67 - 2"
2015,160257,"토지","행정재산","공공용재산","산","임야","임야",1,173,10034000,10034000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-01-14","누락재산등록","도로","2011-04-05","","경기도 수원시 장안구 율전동  67 - 3"
2015,819,"토지","행정재산","공공용재산","일반","답","답",1,810,13608000,13608000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-07-13","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600490]","경기도 수원시 권선구 입북동  696 - 2"
2015,155228,"토지","행정재산","공공용재산","일반","도로","도로",1,8,9600000,9600000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-04-05","분할취득","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600827]","경기도 수원시 영통구 영통동  1123 - 2"
2015,1152,"토지","행정재산","공공용재산","일반","도로","도로",1,225,258750000,258750000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1992-01-13","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600823]","경기도 수원시 영통구 영통동  1124 - 1"
2015,155230,"토지","행정재산","공공용재산","일반","도로","도로",1,298,342700000,342700000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-04-05","분할취득","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600823]","경기도 수원시 영통구 영통동  1124 - 2"
2015,1147,"토지","행정재산","공공용재산","일반","도로","도로",1,249,291330000,291330000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-05-29","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600818]","경기도 수원시 영통구 영통동  1125 - 1"
2015,155232,"토지","행정재산","공공용재산","일반","도로","도로",1,319,373230000,373230000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-04-05","분할취득","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600818]","경기도 수원시 영통구 영통동  1125 - 2"
2015,1151,"토지","행정재산","공공용재산","일반","도로","도로",1,135,145800000,145800000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-02-13","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600822]","경기도 수원시 영통구 영통동  1128 - 1"
2015,1150,"토지","행정재산","공공용재산","일반","도로","도로",1,76,82080000,82080000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-02-27","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600821]","경기도 수원시 영통구 영통동  1129 - 1"
2015,1148,"토지","행정재산","공공용재산","일반","도로","도로",1,19,22230000,22230000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-01-24","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600819]","경기도 수원시 영통구 영통동  1144 - 1"
2015,1149,"토지","행정재산","공공용재산","일반","도로","도로",1,22,25740000,25740000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-01-24","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600820]","경기도 수원시 영통구 영통동  1144 - 2"
2015,1145,"토지","행정재산","공공용재산","일반","도로","도로",1,370,134838000,134838000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-02-08","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600816]","경기도 수원시 영통구 영통동  1146"
2015,1146,"토지","행정재산","공공용재산","일반","도로","도로",1,36,10989000,10989000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1990-02-16","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600817]","경기도 수원시 영통구 영통동  1146 - 1"
2015,153617,"토지","행정재산","공공용재산","일반","임야","임야",1,9,4842000,4842000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2008-01-11","누락재산등록","하천","2010-05-10","","경기도 수원시 영통구 신동  550 - 6"
2015,844,"토지","행정재산","공공용재산","일반","답","답",1,1230,20664000,20664000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-02","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600515]","경기도 수원시 권선구 입북동  712 - 1"
2015,845,"토지","행정재산","공공용재산","일반","답","답",1,1779,29887200,29887200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-02","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600516]","경기도 수원시 권선구 입북동  712 - 2"
2015,846,"토지","행정재산","공공용재산","일반","답","답",1,1071,17992800,17992800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-08-31","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600517]","경기도 수원시 권선구 입북동  713 - 1"
2015,847,"토지","행정재산","공공용재산","일반","답","답",1,1917,32205600,32205600,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-08-31","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600518]","경기도 수원시 권선구 입북동  713 - 2"
2015,848,"토지","행정재산","공공용재산","일반","답","답",1,1342,22545600,22545600,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-05","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600519]","경기도 수원시 권선구 입북동  714 - 1"
2015,849,"토지","행정재산","공공용재산","일반","답","답",1,1607,81957000,81957000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-17","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600520]","경기도 수원시 권선구 입북동  714 - 2"
2015,850,"토지","행정재산","공공용재산","일반","답","답",1,3022,154122000,154122000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-17","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600521]","경기도 수원시 권선구 입북동  715"
2015,851,"토지","행정재산","공공용재산","일반","답","답",1,2988,152388000,152388000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-27","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600522]","경기도 수원시 권선구 입북동  717"
2015,852,"토지","행정재산","공공용재산","일반","답","답",1,1342,68442000,68442000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-27","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600523]","경기도 수원시 권선구 입북동  718 - 1"
2015,853,"토지","행정재산","공공용재산","일반","답","답",1,1583,80733000,80733000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-11-17","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600524]","경기도 수원시 권선구 입북동  718 - 3"
2015,854,"토지","행정재산","공공용재산","일반","답","답",1,221,11271000,11271000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-08-16","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600525]","경기도 수원시 권선구 입북동  719 - 1"
2015,855,"토지","행정재산","공공용재산","일반","답","답",1,512,26112000,26112000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-09-23","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600526]","경기도 수원시 권선구 입북동  719 - 2"
2015,1156,"토지","행정재산","공공용재산","일반","도로","도로",1,63,75600000,75600000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-06-07","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600827]","경기도 수원시 영통구 영통동  1123 - 1"
2015,186106,"토지","행정재산","공공용재산","일반","임야","임야",1,39.5,7.9e+07,7.9e+07,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-04-06","분할취득","도로","2008-10-02","[토지분류코드:][관리대장코드:1600828]","경기도 수원시 영통구 영통동  1119 - 4"
2015,119,"토지","행정재산","공용재산","일반","답","답",1,105,49796250,49796250,"경기도 경제실 과학기술과","","","2005-05-10","매입","산학연R&D단지","2007-07-18","[토지분류코드:GA113][관리대장코드:5300039]","경기도 수원시 영통구 이의동  858"
2015,120,"토지","행정재산","공용재산","일반","답","답",1,2860,1415128000,1415128000,"경기도 경제실 과학기술과","","","2005-05-10","매입","산학연R&D단지","2007-07-18","[토지분류코드:GA114][관리대장코드:5300040]","경기도 수원시 영통구 이의동  858 - 1"
2015,121,"토지","행정재산","공용재산","일반","답","답",1,502,166262840,166262840,"경기도 경제실 과학기술과","","","2005-05-10","매입","산학연R&D단지","2007-01-26","[토지분류코드:GA115][관리대장코드:5300041]","경기도 수원시 영통구 이의동  859"
2015,122,"토지","행정재산","공용재산","일반","답","답",1,705,317180640,317180640,"경기도 경제실 과학기술과","","","2005-05-10","매입","산학연R&D단지","2007-01-26","[토지분류코드:GA116][관리대장코드:5300042]","경기도 수원시 영통구 이의동  859 - 2"
2015,123,"토지","행정재산","공용재산","일반","답","답",1,1392,628696800,628696800,"경기도 경제실 과학기술과","","","2005-05-10","매입","산학연R&D단지","2007-01-26","[토지분류코드:GA117][관리대장코드:5300043]","경기도 수원시 영통구 이의동  860 - 1"
2015,856,"토지","행정재산","공공용재산","일반","답","답",1,870,44370000,44370000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-19","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600527]","경기도 수원시 권선구 입북동  719 - 4"
2015,857,"토지","행정재산","공공용재산","일반","답","답",1,943,48093000,48093000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-25","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600528]","경기도 수원시 권선구 입북동  719 - 5"
2015,153621,"토지","행정재산","공공용재산","일반","임야","임야",1,12,6456000,6456000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2008-01-11","누락재산등록","","2010-05-13","","경기도 수원시 영통구 신동  550 - 13"
2015,166841,"토지","행정재산","공공용재산","일반","임야","임야",1,3,1680000,1680000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2008-01-11","누락재산등록","하천","2011-08-02","","경기도 수원시 영통구 신동  550 - 16"
2015,153622,"토지","행정재산","공공용재산","일반","임야","임야",1,76,40888000,40888000,"경기도 건설국 하천과","","경기도 수원시 환경국 하수관리과","2008-01-11","누락재산등록","","2010-05-13","","경기도 수원시 영통구 신동  550 - 23"
2015,858,"토지","행정재산","공공용재산","일반","답","답",1,279,14229000,14229000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-07-06","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600529]","경기도 수원시 권선구 입북동  719 - 6"
2015,859,"토지","행정재산","공공용재산","일반","답","답",1,960,48960000,48960000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-07-06","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600530]","경기도 수원시 권선구 입북동  720 - 1"
2015,860,"토지","행정재산","공공용재산","일반","답","답",1,61,3111000,3111000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-10-30","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600531]","경기도 수원시 권선구 입북동  721 - 1"
2015,861,"토지","행정재산","공공용재산","일반","답","답",1,516,26316000,26316000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-09-05","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600532]","경기도 수원시 권선구 입북동  727 - 1"
2015,862,"토지","행정재산","공공용재산","일반","답","답",1,1682,85782000,85782000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-09-05","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600533]","경기도 수원시 권선구 입북동  728 - 1"
2015,863,"토지","행정재산","공공용재산","일반","답","답",1,1633,83283000,83283000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-12-06","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600534]","경기도 수원시 권선구 입북동  729 - 2"
2015,823,"토지","행정재산","공공용재산","일반","답","답",1,1425,23940000,23940000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-15","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600494]","경기도 수원시 권선구 입북동  699 - 1"
2015,824,"토지","행정재산","공공용재산","일반","답","답",1,1567,26940000,26940000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-15","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600495]","경기도 수원시 권선구 입북동  699 - 2"
2015,825,"토지","행정재산","공공용재산","일반","답","답",1,2615,43932000,43932000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-25","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600496]","경기도 수원시 권선구 입북동  700"
2015,826,"토지","행정재산","공공용재산","일반","답","답",1,2023,33986400,33986400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-25","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600497]","경기도 수원시 권선구 입북동  701"
2015,827,"토지","행정재산","공공용재산","일반","답","답",1,1504,25267200,25267200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-12-06","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600498]","경기도 수원시 권선구 입북동  702"
2015,828,"토지","행정재산","공공용재산","일반","답","답",1,1130,18984000,18984000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-12-06","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600499]","경기도 수원시 권선구 입북동  703"
2015,829,"토지","행정재산","공공용재산","일반","답","답",1,302,5073600,5073600,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-12-06","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600500]","경기도 수원시 권선구 입북동  704"
2015,820,"토지","행정재산","공공용재산","일반","답","답",1,1900,31920000,31920000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-27","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600491]","경기도 수원시 권선구 입북동  696 - 3"
2015,821,"토지","행정재산","공공용재산","일반","답","답",1,3015,50652000,50652000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-07-13","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600492]","경기도 수원시 권선구 입북동  697"
2015,822,"토지","행정재산","공공용재산","일반","답","답",1,2995,50316000,50316000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-15","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600493]","경기도 수원시 권선구 입북동  698"
2015,830,"토지","행정재산","공공용재산","일반","답","답",1,1268,21302400,21302400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-08-14","매입","도로","2006-10-19","[토지분류코드:GA202][관리대장코드:1600501]","경기도 수원시 권선구 입북동  706 - 1"
