"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,123277,"토지","행정재산","공공용재산","일반","전","전",1,151,33936000,33936000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-01","매입","","2008-01-17","","경기도 하남시 천현동  319 - 4",127.2008,37.5288,127.2008,37.5288,"1",22.4741721854305,22.4741721854305,12,154,256,58,457,84,43,4,99,21,680,42,40,26,2511,307,275,102
2015,109129,"토지","행정재산","공공용재산","일반","하천","하천",1,37,1768600,1768600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-12","매입","","2009-12-16","","경기도 하남시 천현동  456 - 6",127.2225,37.529,127.2225,37.529,"1",4.78,4.78,9,90,159,29,182,58,29,2,63,19,433,24,26,25,1807,213,145,61
2015,123334,"토지","행정재산","공공용재산","일반","하천","하천",1,2670,45774250,45774250,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 천현동  456 - 8",127.2225,37.5293,127.2225,37.5293,"4",1.71439138576779,1.71439138576779,9,90,160,29,182,60,29,2,63,19,439,24,26,25,1821,214,145,61
2015,189790,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,3,2581500,2581500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-01-23","매입","하천","2015-04-02","","경기도 하남시 천현동  533 - 20",127.2228,37.5221,127.2228,37.5221,"1",86.05,86.05,8,79,146,26,178,48,27,1,53,16,390,24,28,25,1663,180,138,56
2015,42472,"토지","행정재산","공공용재산","일반","하천","하천",1,108,10462600,725600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-11-24","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639852]","경기도 하남시 천현동  534 - 4",127.2221,37.5222,127.2221,37.5222,"1",9.68759259259259,0.671851851851852,8,79,146,27,178,48,27,1,53,16,391,24,27,25,1671,180,138,56
2015,109150,"토지","행정재산","공공용재산","일반","수도용지","수도용지",1,77,1901900,1901900,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2001-05-17","매입","","2008-01-17","","경기도 하남시 천현동  534 - 6",127.2225,37.5224,127.2225,37.5224,"1",2.47,2.47,8,79,146,26,178,48,27,1,53,16,391,24,28,25,1667,181,138,56
2015,109147,"토지","행정재산","공공용재산","일반","수도용지","수도용지",1,728,17981600,17981600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-09-25","매입","","2008-01-17","","경기도 하남시 천현동  534 - 11",127.2224,37.5225,127.2224,37.5225,"3",2.47,2.47,8,79,146,27,178,48,27,1,53,16,391,24,27,25,1669,181,138,56
2015,177818,"토지","행정재산","공공용재산","일반","하천","하천",1,744.04,12633600,12633600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2012-03-28","누락재산등록","하천","2012-11-14","","경기도 하남시 천현동  249 - 6",127.2023,37.5323,127.2023,37.5323,"3",1.69797322724585,1.69797322724585,14,155,259,60,465,83,42,5,98,24,675,40,40,26,2504,316,278,97
2015,152249,"토지","행정재산","공공용재산","일반","답","답",1,354,78102000,78102000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-11-27","매입","","2010-03-30","","경기도 하남시 천현동  286 - 14",127.2009,37.529,127.2009,37.529,"2",22.0627118644068,22.0627118644068,13,156,256,57,459,84,44,4,99,21,683,42,40,26,2510,308,276,102
2015,123279,"토지","행정재산","공공용재산","일반","하천","하천",1,661,133416000,133416000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-17","매입","","2008-01-17","","경기도 하남시 천현동  287 - 4",127.2012,37.5297,127.2012,37.5297,"3",20.1839636913767,20.1839636913767,14,156,259,57,476,84,42,4,99,21,682,42,40,26,2505,308,280,102
2015,142333,"토지","행정재산","공공용재산","일반","대","대",1,1,1124000,1124000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-11","매입","누락재산 일괄등록","2008-11-21","","경기도 하남시 천현동  287 - 5",127.2013,37.5295,127.2013,37.5295,"1",112.4,112.4,14,154,257,57,455,84,42,4,98,21,678,42,40,26,2497,307,275,101
2015,152236,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,568,638432000,638432000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-07-15","매입","","2010-03-30","","경기도 하남시 천현동  287 - 6",127.2013,37.5296,127.2013,37.5296,"3",112.4,112.4,14,154,256,57,455,84,42,4,98,22,679,42,40,26,2497,307,275,101
2015,123278,"토지","행정재산","공공용재산","일반","하천","하천",1,583,98420000,98420000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-17","매입","","2008-01-17","","경기도 하남시 천현동  288 - 3",127.2013,37.5299,127.2013,37.5299,"3",16.8816466552316,16.8816466552316,14,155,259,57,477,84,42,4,99,22,683,42,40,26,2508,307,280,102
2015,152237,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,445,500180000,500180000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-07-15","매입","","2010-03-30","","경기도 하남시 천현동  288 - 5",127.2014,37.5298,127.2014,37.5298,"2",112.4,112.4,14,154,256,57,453,84,42,4,98,22,679,42,40,26,2497,308,274,100
2015,142332,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,152,170848000,170848000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-11","매입","누락재산 일괄등록","2008-11-21","","경기도 하남시 천현동  288 - 6",127.2016,37.5301,127.2016,37.5301,"1",112.4,112.4,14,153,256,57,445,83,41,4,98,23,675,42,41,26,2495,308,271,100
2015,109121,"토지","행정재산","공공용재산","일반","전","전",1,5548,129823200,129823200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2005-03-16","매입","","2009-12-16","","경기도 하남시 천현동  289 - 19",127.2016,37.5307,127.2016,37.5307,"4",2.34,2.34,14,155,263,58,475,83,42,5,99,24,683,42,41,26,2510,309,280,101
2015,109122,"토지","행정재산","공공용재산","일반","하천","하천",1,182,4258800,4258800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","매입","","2009-12-16","","경기도 하남시 천현동  289 - 21",127.202,37.5321,127.202,37.5321,"1",2.34,2.34,14,157,262,60,468,83,42,5,101,24,686,41,40,26,2520,316,282,100
2015,152250,"토지","행정재산","공공용재산","일반","대","대",1,43,55040000,55040000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-11-27","매입","","2010-03-30","","경기도 하남시 천현동  289 - 30",127.2017,37.5303,127.2017,37.5303,"1",128,128,14,153,258,57,460,83,41,4,98,24,675,41,41,26,2499,306,271,100
2015,152251,"토지","행정재산","공공용재산","일반","전","전",1,423,152459000,152459000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-11-27","매입","","2010-03-30","","경기도 하남시 천현동  289 - 31",127.2017,37.5304,127.2017,37.5304,"2",36.04231678487,36.04231678487,14,153,261,57,467,83,41,4,98,24,677,41,41,26,2501,306,275,101
2015,109123,"토지","행정재산","공공용재산","일반","전","전",1,999,23376600,23376600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2005-03-16","매입","","2009-12-28","","경기도 하남시 천현동  289 - 34",127.2023,37.5321,127.2023,37.5321,"3",2.34,2.34,14,156,257,60,464,83,42,5,96,24,673,40,40,26,2500,314,277,97
2015,160129,"토지","행정재산","공공용재산","일반","전","전",1,604,215179500,215179500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-03-22","매입","덕풍천","2011-03-31","","경기도 하남시 천현동  289 - 35",127.2026,37.5321,127.2026,37.5321,"3",35.6257450331126,35.6257450331126,14,153,255,57,459,83,41,5,95,24,666,40,39,26,2480,312,275,94
2015,157810,"토지","행정재산","공공용재산","일반","전","전",1,120,2808000,2808000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-02-01","분할취득","","2009-12-28","","경기도 하남시 천현동  289 - 38",127.2021,37.532,127.2021,37.532,"1",2.34,2.34,14,157,261,60,468,83,42,5,99,24,682,40,40,26,2514,316,282,100
2015,123281,"토지","행정재산","공공용재산","일반","하천","하천",1,152,5472000,5472000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-21","매입","","2008-01-17","","경기도 하남시 천현동  303 - 2",127.2009,37.5298,127.2009,37.5298,"1",3.6,3.6,14,158,262,60,482,84,43,5,100,21,692,42,40,26,2526,309,287,104
2015,109124,"토지","행정재산","공공용재산","일반","하천","하천",1,1379,32268600,32268600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-12-26","매입","","2009-12-16","","경기도 하남시 천현동  304",127.2009,37.5292,127.2009,37.5292,"4",2.34,2.34,14,156,258,58,459,84,44,4,100,21,688,42,40,26,2511,308,277,102
2015,123280,"토지","행정재산","공공용재산","일반","답","답",1,2744,130879000,130879000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-01-29","매입","","2008-01-17","","경기도 하남시 천현동  304 - 2",127.2007,37.5294,127.2007,37.5294,"4",4.76964285714286,4.76964285714286,14,159,261,59,483,84,44,4,100,21,694,42,40,26,2535,312,286,104
2015,123251,"토지","행정재산","공공용재산","일반","답","답",1,808,52885000,52885000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-21","매입","","2008-01-17","","경기도 하남시 천현동  305 - 2",127.2005,37.5289,127.2005,37.5289,"3",6.54517326732673,6.54517326732673,13,159,258,58,483,84,43,4,100,21,697,42,40,26,2542,312,285,104
2015,109125,"토지","행정재산","공공용재산","일반","하천","하천",1,198,4633200,4633200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-10","매입","","2009-12-16","","경기도 하남시 천현동  312 - 7",127.1989,37.5262,127.1989,37.5262,"1",2.34,2.34,11,155,259,55,457,86,44,4,97,19,692,42,36,26,2532,302,278,106
2015,109126,"토지","행정재산","공공용재산","일반","하천","하천",1,36,687600,687600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-10","매입","","2009-12-16","","경기도 하남시 천현동  313 - 4",127.199,37.5264,127.199,37.5264,"1",1.91,1.91,11,155,258,55,460,86,44,4,98,19,692,42,36,26,2537,305,279,107
2015,109127,"토지","행정재산","공공용재산","일반","하천","하천",1,1739,33214900,33214900,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-10","매입","","2009-12-16","","경기도 하남시 천현동  315 - 4",127.1993,37.5266,127.1993,37.5266,"4",1.91,1.91,12,154,255,55,456,84,44,4,98,19,685,42,36,26,2534,303,285,107
2015,109128,"토지","행정재산","공공용재산","일반","하천","하천",1,10042,191802200,191802200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-10","매입","","2009-12-28","","경기도 하남시 천현동  316 - 11",127.1999,37.5278,127.1999,37.5278,"4",1.91,1.91,12,155,261,56,465,84,44,4,101,19,686,42,39,26,2543,308,283,104
2015,160119,"토지","행정재산","공공용재산","일반","답","답",1,1089,381531500,381531500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-04-07","수용","덕풍천","2011-03-31","","경기도 하남시 천현동  316 - 12",127.2002,37.5278,127.2002,37.5278,"4",35.0350321395776,35.0350321395776,12,155,252,56,460,82,44,4,98,19,683,42,39,25,2528,306,280,103
2015,109223,"토지","행정재산","공공용재산","일반","하천","하천",1,2639,1174355000,1174355000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","매입","","2008-01-17","","경기도 하남시 하산곡동  59 - 7",127.2225,37.5264,127.2225,37.5264,"4",44.5,44.5,9,84,152,28,180,53,27,2,60,19,422,25,27,25,1718,194,141,58
2015,152859,"토지","행정재산","공공용재산","일반","하천","하천",1,97,41467500,50617500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-01-12","매입","","2010-04-02","","경기도 하남시 하산곡동  59 - 8",127.2226,37.5259,127.2226,37.5259,"1",42.75,52.1829896907217,9,83,149,27,180,51,27,2,58,19,421,25,26,25,1711,190,141,58
2015,42486,"토지","행정재산","공공용재산","일반","하천","하천",1,46,219000,219000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-10-12","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639866]","경기도 하남시 하산곡동  185 - 6",127.2233,37.52,127.2233,37.52,"1",0.476086956521739,0.476086956521739,8,77,141,25,178,47,27,1,53,16,379,24,28,25,1653,181,138,56
2015,123341,"토지","행정재산","공공용재산","일반","답","답",1,5,1542500,1542500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","","2008-01-17","","경기도 하남시 하산곡동  185 - 16",127.2232,37.5207,127.2232,37.5207,"1",30.85,30.85,8,78,141,26,178,47,27,1,53,16,382,24,28,25,1654,180,138,56
2015,109177,"토지","행정재산","공공용재산","일반","하천","하천",1,8,1016000,1016000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-13","매입","","2008-01-17","","경기도 하남시 하산곡동  185 - 17",127.2233,37.5197,127.2233,37.5197,"1",12.7,12.7,8,77,141,25,178,47,27,1,53,16,379,22,28,25,1652,181,138,56
2015,109178,"토지","행정재산","공공용재산","일반","하천","하천",1,2065,1362900000,1362900000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-10-12","매입","","2009-12-29","","경기도 하남시 하산곡동  185 - 18",127.2231,37.5203,127.2231,37.5203,"4",66,66,8,78,141,26,178,47,27,1,53,16,379,24,28,25,1655,181,138,56
2015,109179,"토지","행정재산","공공용재산","일반","답","답",1,3,1980000,1980000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","2000-08-02","매입","","2009-12-29","","경기도 하남시 하산곡동  185 - 19",127.2233,37.5196,127.2233,37.5196,"1",66,66,8,77,141,25,178,47,27,1,53,16,379,22,28,25,1652,181,138,56
2015,42492,"토지","행정재산","공공용재산","일반","하천","하천",1,68,18054000,18054000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-10-16","매입","하천","2007-07-18","[토지분류코드:GA208][관리대장코드:1639872]","경기도 하남시 하산곡동  186 - 4",127.2228,37.52,127.2228,37.52,"1",26.55,26.55,8,78,141,26,178,47,27,1,53,16,380,24,28,25,1657,181,138,56
2015,109184,"토지","행정재산","공공용재산","일반","임야","임야",1,45,1053000,1053000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-20","매입","","2009-12-17","","경기도 하남시 하산곡동  186 - 5",127.2227,37.5197,127.2227,37.5197,"1",2.34,2.34,8,78,141,25,178,47,27,1,53,16,380,24,28,25,1658,181,138,56
2015,42493,"토지","행정재산","공공용재산","일반","하천","하천",1,38,3800000,3800000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-10-16","매입","하천","2007-07-18","[토지분류코드:GA208][관리대장코드:1639873]","경기도 하남시 하산곡동  186 - 7",127.2227,37.52,127.2227,37.52,"1",10,10,8,78,141,26,178,47,27,1,53,16,380,24,28,25,1658,181,138,56
2015,42494,"토지","행정재산","공공용재산","일반","하천","하천",1,435,65956000,65956000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-20","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1639874]","경기도 하남시 하산곡동  186 - 8",127.2227,37.5191,127.2227,37.5191,"2",15.1622988505747,15.1622988505747,8,77,141,25,178,47,27,1,53,16,379,24,29,25,1656,181,138,56
2015,42495,"토지","행정재산","공공용재산","일반","하천","하천",1,4,138000,138000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-11-30","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1639875]","경기도 하남시 하산곡동  186 - 9",127.2228,37.5197,127.2228,37.5197,"1",3.45,3.45,8,78,141,25,178,47,27,1,53,16,379,24,28,25,1654,181,138,56
2015,42490,"토지","행정재산","공공용재산","일반","하천","하천",1,37,1221000,1221000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-20","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1639870]","경기도 하남시 하산곡동  186 - 10",127.2228,37.5197,127.2228,37.5197,"1",3.3,3.3,8,78,141,25,178,47,27,1,53,16,379,24,28,25,1654,181,138,56
2015,109176,"토지","행정재산","공공용재산","일반","하천","하천",1,4,2640000,2640000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","매입","","2009-12-29","","경기도 하남시 하산곡동  185 - 15",127.2233,37.5195,127.2233,37.5195,"1",66,66,8,77,141,25,178,47,27,1,53,16,379,22,28,25,1653,181,138,56
2015,109175,"토지","행정재산","공공용재산","일반","하천","하천",1,21,13860000,13860000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-24","매입","","2009-12-29","","경기도 하남시 하산곡동  185 - 14",127.2233,37.5196,127.2233,37.5196,"1",66,66,8,77,141,25,178,47,27,1,53,16,379,22,28,25,1652,181,138,56
2015,42487,"토지","행정재산","공공용재산","일반","하천","하천",1,258,13830364,13830364,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639867]","경기도 하남시 하산곡동  185 - 7",127.2232,37.5197,127.2232,37.5197,"1",5.36060620155039,5.36060620155039,8,77,141,25,178,47,27,1,53,16,379,24,28,25,1652,181,138,56
2015,42488,"토지","행정재산","공공용재산","일반","하천","하천",1,227,7150500,7150500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-24","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639868]","경기도 하남시 하산곡동  185 - 8",127.2231,37.5196,127.2231,37.5196,"1",3.15,3.15,8,77,141,25,178,47,27,1,53,16,379,24,28,25,1652,181,138,56
